11:46:49.676 -> Raw:-01576,10048,11360,32767,25046,-01925,-00188,-00165,-00358
11:46:49.676 -> Raw:-03848,11488,09544,23496,27395,-04645,-00154,-00188,-00347
11:46:49.730 -> Raw:-01448,12072,07736,32767,27666,-09971,-00129,-00204,-00343
11:46:49.777 -> Raw:-07760,12384,02752,28933,23732,-20227,-00105,-00237,-00330
11:46:49.814 -> Raw:-07656,16216,02944,18721,21781,-25309,-00068,-00252,-00313
11:46:49.861 -> Raw:-09328,10016,00424,32767,32767,-31333,-00034,-00263,-00301
11:46:49.861 -> Raw:-10216,05984,-07096,32767,28498,-32768,00021,-00275,-00238
11:46:49.908 -> Raw:-14576,02096,-07376,15073,20290,-19502,00060,-00259,-00194
11:46:49.946 -> Raw:-10936,05944,-09168,12955,18241,-08439,00060,-00254,-00172
11:46:49.993 -> Raw:-10608,03704,-08888,13660,20873,-15001,00073,-00244,-00154
11:46:50.031 -> Raw:-10928,-02592,-12208,13876,28751,-11644,00074,-00240,-00123
11:46:50.031 -> Raw:-12544,01088,-16552,07088,13210,01205,00084,-00217,-00091
11:46:50.078 -> Raw:-09056,01008,-11912,07032,10830,01680,00072,-00218,-00083
11:46:50.131 -> Raw:-09496,00600,-12264,23529,18997,00007,00073,-00214,-00069
11:46:50.178 -> Raw:-07520,-01936,-17384,17891,16553,02896,00049,-00187,-00045
11:46:50.178 -> Raw:-06472,-01376,-13656,07966,08351,02863,00045,-00178,-00022
11:46:50.231 -> Raw:-03192,-01008,-15368,13453,08340,-07567,00032,-00171,-00020
11:46:50.278 -> Raw:-03328,-05984,-14872,18269,09257,-05442,00024,-00156,-00007
11:46:50.278 -> Raw:-02232,-07728,-16048,11783,03903,-00898,00025,-00140,00011
11:46:50.331 -> Raw:-02040,-03080,-14552,03737,-05611,-01677,00025,-00132,00011
11:46:50.380 -> Raw:-02888,-04296,-10800,16914,-06288,-03524,00037,-00129,00012
11:46:50.380 -> Raw:-03016,-07856,-15080,10420,-09375,-06249,00036,-00113,00008
11:46:50.432 -> Raw:-03784,-09360,-13608,-01299,-19250,-05597,00054,-00090,00001
11:46:50.479 -> Raw:-07712,-06320,-08240,-32558,-11113,-27329,00068,-00095,00006
11:46:50.532 -> Raw:-07040,-11936,-16584,07481,09527,-23323,00080,-00119,-00012
11:46:50.532 -> Raw:-05264,-10256,-17248,-04062,-12152,-09382,00072,-00089,-00012
11:46:50.579 -> Raw:-08736,-08208,-22160,-08948,-13591,-17792,00081,-00078,-00023
11:46:50.632 -> Raw:-02264,-10032,-15688,03362,-32768,-21397,00113,-00080,-00041
11:46:50.632 -> Raw:-10472,-08712,-10416,-14405,-32768,-21982,00153,-00065,-00066
11:46:50.679 -> Raw:-07888,-07608,-12824,-10583,-25545,-26933,00152,-00047,-00110
11:46:50.732 -> Raw:-05048,-06960,-20696,-17195,-32768,-32768,00162,-00004,-00140
11:46:50.732 -> Raw:-03696,-16104,01784,11591,-32768,-32768,00137,00033,-00199
11:46:50.780 -> Raw:-10856,-17480,00960,03528,-11040,-17187,00093,00077,-00261
11:46:50.827 -> Raw:-07952,-14200,-12232,-07146,-25931,-12352,00078,00088,-00275
11:46:50.866 -> Raw:-07528,-14944,01096,17394,-32768,-20561,00057,00088,-00275
11:46:50.914 -> Raw:-04048,-16152,-09432,-02509,-24716,-09888,00024,00094,-00316
11:46:50.914 -> Raw:-00592,-15144,00184,18408,-32768,-05252,00001,00098,-00330
11:46:50.949 -> Raw:-02720,-11312,08424,32767,-31151,09883,-00040,00074,-00359
11:46:50.989 -> Raw:-07104,-11640,07288,14624,-20143,09218,-00064,00042,-00384
11:46:51.034 -> Raw:-06328,-15344,04832,03214,-23550,07836,-00080,00019,-00379
11:46:51.074 -> Raw:-05976,-11184,09992,15203,-29100,10969,-00086,00018,-00383
11:46:51.134 -> Raw:-04624,-10504,11424,-03284,-12222,07926,-00098,00004,-00389
11:46:51.134 -> Raw:-06328,-13448,11736,-02468,-15156,09796,-00101,00004,-00379
11:46:51.181 -> Raw:-03784,-10032,13832,03473,-09554,09760,-00130,00014,-00379
11:46:51.234 -> Raw:-05296,-11040,11768,10264,-09450,08831,-00128,00002,-00379
11:46:51.234 -> Raw:-03904,-09192,12288,14196,-06024,08352,-00125,00002,-00387
11:46:51.281 -> Raw:-04344,-07456,13440,09244,-00810,07120,-00133,-00019,-00382
11:46:51.334 -> Raw:-05216,-10824,14472,14467,02292,06790,-00133,-00029,-00394
11:46:51.334 -> Raw:-05512,-04544,14664,11157,01642,08191,-00136,-00027,-00394
11:46:51.381 -> Raw:-04576,-08568,13216,15457,05956,06302,-00124,-00040,-00391
11:46:51.434 -> Raw:-06368,-02648,18208,11471,00883,08124,-00117,-00054,-00384
11:46:51.481 -> Raw:-06408,-04936,14928,16510,08797,09055,-00120,-00067,-00399
11:46:51.481 -> Raw:-05912,-02680,09920,10258,-00887,09630,-00116,-00070,-00401
11:46:51.534 -> Raw:-07640,-01968,20824,12981,06023,07801,-00120,-00091,-00402
11:46:51.581 -> Raw:-05568,00552,11512,14518,16339,13733,-00108,-00090,-00403
11:46:51.581 -> Raw:-08672,00432,18040,20979,03525,15046,-00105,-00105,-00408
11:46:51.635 -> Raw:-07232,03640,10760,12804,14882,19401,-00100,-00122,-00398
11:46:51.681 -> Raw:-07824,07744,11840,16112,08579,15043,-00094,-00130,-00403
11:46:51.734 -> Raw:-09784,04248,12720,24738,12505,14680,-00084,-00157,-00401
11:46:51.734 -> Raw:-06976,09008,09160,08793,15659,22863,-00092,-00172,-00396
11:46:51.781 -> Raw:-10056,12984,10160,26637,09636,08498,-00080,-00188,-00382
11:46:51.834 -> Raw:-08728,11328,04032,19338,15896,14668,-00086,-00214,-00366
11:46:51.834 -> Raw:-08184,14800,06736,22155,13157,07165,-00070,-00229,-00350
11:46:51.881 -> Raw:-06632,12696,03144,28710,19664,-01773,-00069,-00263,-00332
11:46:51.935 -> Raw:-09640,12896,-01448,22776,18593,-03800,-00052,-00274,-00318
11:46:51.935 -> Raw:-11280,13960,-02416,16382,08845,00882,-00036,-00284,-00290
11:46:51.982 -> Raw:-09528,13984,-01208,22544,14117,00050,-00042,-00280,-00276
11:46:52.035 -> Raw:-07936,14264,-10416,28288,22356,-13140,-00026,-00300,-00238
11:46:52.035 -> Raw:-14656,08424,-07816,19045,05916,-13563,-00010,-00285,-00218
11:46:52.082 -> Raw:-06968,12952,-07696,17191,05822,-04667,00002,-00293,-00188
11:46:52.136 -> Raw:-07832,09968,-08600,20263,07475,-21940,00022,-00289,-00177
11:46:52.179 -> Raw:-08176,02064,-11464,20992,06243,-16843,00045,-00258,-00135
11:46:52.179 -> Raw:-09424,05360,-14984,-01194,01863,-09123,00060,-00257,-00106
11:46:52.235 -> Raw:-10016,03904,-09728,21679,-05933,-16757,00072,-00248,-00118
11:46:52.282 -> Raw:-09696,01000,-12832,13041,-01009,-14565,00090,-00223,-00100
11:46:52.282 -> Raw:-10488,01360,-11480,13037,-04820,-15407,00086,-00212,-00096
11:46:52.336 -> Raw:-11696,-02304,-09048,14419,-00705,-21753,00117,-00186,-00093
11:46:52.369 -> Raw:-09904,-07128,-13432,07086,05432,-23619,00120,-00173,-00083
11:46:52.416 -> Raw:-12768,-04872,-13880,04319,-08944,-12130,00134,-00140,-00084
11:46:52.463 -> Raw:-09776,-07120,-07304,16864,04351,-26303,00140,-00122,-00089
11:46:52.463 -> Raw:-07288,-09832,-14856,07337,-00167,-14173,00142,-00095,-00076
11:46:52.510 -> Raw:-07296,-10584,-10064,13868,-09755,-15836,00144,-00062,-00075
11:46:52.552 -> Raw:-05480,-08512,-10408,17319,-29926,-08097,00158,-00053,-00094
11:46:52.598 -> Raw:-07664,-10264,-05816,-16070,-23717,-16682,00172,-00033,-00134
11:46:52.598 -> Raw:-05504,-15344,-08352,-19340,-15791,-24915,00158,-00023,-00152
11:46:52.636 -> Raw:-08344,-14296,-07256,-05374,-27122,-14704,00166,00001,-00164
11:46:52.683 -> Raw:-09024,-14568,-05728,02400,-11677,-12928,00148,00021,-00189
11:46:52.737 -> Raw:-08032,-15616,-06896,-07430,-24177,-07895,00141,00024,-00198
11:46:52.784 -> Raw:-07416,-13680,-06960,-13978,-28086,-11118,00133,00034,-00228
11:46:52.784 -> Raw:-06944,-13944,-02152,-03380,-30481,-16010,00110,00060,-00257
11:46:52.839 -> Raw:-07616,-17144,-00528,06767,-13166,-07575,00093,00064,-00276
11:46:52.886 -> Raw:-05232,-11064,-05528,-15635,-15518,-06082,00094,00073,-00277
11:46:52.886 -> Raw:-05272,-13736,-03344,01451,-31001,-18985,00069,00064,-00284
11:46:52.937 -> Raw:-06160,-20984,03608,16229,-23583,-13913,00037,00084,-00314
11:46:52.995 -> Raw:-03880,-13720,-01768,-10670,-18010,-00223,00012,00083,-00323
11:46:52.995 -> Raw:-04184,-17592,01184,13581,-18891,-06950,-00001,00080,-00333
11:46:53.038 -> Raw:-04888,-15928,02032,00379,-22483,07110,-00010,00069,-00347
11:46:53.087 -> Raw:-04384,-15080,04144,19396,-15777,01795,-00010,00059,-00362
11:46:53.138 -> Raw:-04304,-18160,05288,06766,-20577,00716,-00036,00053,-00360
11:46:53.138 -> Raw:-05448,-16408,05600,10214,-13936,09831,-00037,00037,-00372
11:46:53.185 -> Raw:-04448,-12032,06408,-02858,-20586,09325,-00046,00038,-00376
11:46:53.238 -> Raw:-04696,-12424,08368,-00086,-08163,01623,-00065,00040,-00381
11:46:53.238 -> Raw:-04056,-13712,05032,01001,-17368,03730,-00064,00022,-00382
11:46:53.285 -> Raw:-00640,-13256,10192,07220,-16237,02531,-00065,00026,-00381
11:46:53.339 -> Raw:-02608,-17376,10408,-16122,-16892,20351,-00089,-00011,-00383
11:46:53.339 -> Raw:-04288,-08600,07144,-01496,-17536,25397,-00093,-00000,-00392
11:46:53.386 -> Raw:-02112,-09104,12424,05299,-15416,13404,-00105,00003,-00383
11:46:53.439 -> Raw:-06248,-11120,11456,-04116,-14311,09207,-00114,00004,-00392
11:46:53.485 -> Raw:-05640,-09280,09920,01483,-10446,04467,-00112,00009,-00387
11:46:53.485 -> Raw:-04016,-12464,11752,-01153,-16692,07268,-00124,-00008,-00381
11:46:53.539 -> Raw:-03368,-08944,10064,01141,-12047,07599,-00132,00003,-00388
11:46:53.586 -> Raw:-02248,-09608,11720,-02692,-09068,02186,-00145,00006,-00376
11:46:53.586 -> Raw:-02144,-11768,09848,32767,-15150,07105,-00142,00001,-00381
11:46:53.639 -> Raw:-03816,-09192,15944,13066,-17867,17127,-00160,-00014,-00374
11:46:53.686 -> Raw:-02152,-05960,12672,-06097,-10048,11004,-00166,-00018,-00378
11:46:53.686 -> Raw:-02312,-09648,17480,09196,-15579,01865,-00172,-00001,-00371
11:46:53.739 -> Raw:-00824,-10248,12112,-14931,-04233,12970,-00189,-00019,-00367
11:46:53.786 -> Raw:00704,-11584,14440,03102,-08810,-00264,-00188,-00001,-00373
11:46:53.839 -> Raw:-00688,-09072,18168,-05444,-10965,-02108,-00193,00001,-00360
11:46:53.839 -> Raw:01776,-10968,17552,05019,-04094,02872,-00205,-00002,-00347
11:46:53.886 -> Raw:01408,-07968,13656,-03257,-05035,00508,-00207,-00006,-00353
11:46:53.939 -> Raw:01000,-08600,12360,-01443,-05706,-01453,-00208,-00007,-00352
11:46:53.939 -> Raw:01904,-07704,15032,02825,-03703,-06790,-00213,-00022,-00349
11:46:53.986 -> Raw:01928,-09856,14328,-00623,-04128,-03489,-00213,-00014,-00347
11:46:54.024 -> Raw:02400,-09328,15528,06469,-04266,-05440,-00224,-00022,-00344
11:46:54.061 -> Raw:01576,-09648,16288,02112,-01101,-01653,-00221,-00024,-00342
11:46:54.108 -> Raw:02216,-08904,12960,02038,-00063,-00320,-00223,-00026,-00343
11:46:54.108 -> Raw:02752,-07544,16928,05206,00182,-00710,-00221,-00024,-00344
11:46:54.155 -> Raw:02600,-09304,11736,02082,01957,-00183,-00227,-00029,-00347
11:46:54.211 -> Raw:02904,-07128,13464,01486,03493,-01416,-00229,-00029,-00344
11:46:54.256 -> Raw:02224,-07280,16640,00227,03198,-00720,-00227,-00027,-00342
11:46:54.256 -> Raw:02240,-06808,14272,06132,04731,-04133,-00217,-00036,-00348
11:46:54.303 -> Raw:01752,-04592,17232,06881,05036,-04775,-00211,-00039,-00347
11:46:54.341 -> Raw:01056,-09376,12464,08662,07748,-13521,-00211,-00054,-00337
11:46:54.375 -> Raw:01568,-05064,16272,00972,03760,-01912,-00200,-00067,-00359
11:46:54.418 -> Raw:02792,-02112,18768,11893,15155,-19151,-00192,-00067,-00364
11:46:54.456 -> Raw:00728,-06880,17176,08785,13848,-17846,-00183,-00080,-00355
11:46:54.503 -> Raw:00640,-06176,13296,-00796,14006,-13128,-00172,-00088,-00368
11:46:54.503 -> Raw:-00480,-00536,19320,-00411,07577,-14964,-00169,-00098,-00360
11:46:54.549 -> Raw:02384,-04216,16408,-07153,30517,-32768,-00146,-00099,-00382
11:46:54.593 -> Raw:-02368,-11064,10576,-07425,17553,-16614,-00122,-00094,-00387
11:46:54.641 -> Raw:-03208,-07248,15784,-05412,14472,-06924,-00124,-00085,-00383
11:46:54.641 -> Raw:-02872,-06144,14928,-09161,21334,-07319,-00089,-00085,-00393
11:46:54.689 -> Raw:-05096,-05920,13672,-00114,22089,-09212,-00080,-00079,-00392
11:46:54.741 -> Raw:-07648,-09384,16392,07663,32417,-11818,-00053,-00081,-00399
11:46:54.741 -> Raw:-02904,-08904,10776,-12382,32767,-02627,-00034,-00084,-00394
11:46:54.788 -> Raw:-08424,-07176,07184,02386,32767,-03787,00010,-00081,-00382
11:46:54.841 -> Raw:-11192,-07192,08120,01921,23231,-08138,00030,-00068,-00383
11:46:54.888 -> Raw:-10736,-07936,08096,00150,22373,-17423,00052,-00068,-00366
11:46:54.888 -> Raw:-11720,-10136,05584,03846,26393,-21881,00068,-00055,-00360
11:46:54.941 -> Raw:-10736,-13832,02672,-05188,22459,-17658,00097,-00038,-00335
11:46:54.988 -> Raw:-07824,-13200,00744,-07279,12800,-06993,00109,-00019,-00324
11:46:54.988 -> Raw:-09000,-13656,03664,02265,10959,-05485,00113,-00011,-00308
11:46:55.041 -> Raw:-09552,-12408,03176,-00679,11788,-02102,00118,-00016,-00310
11:46:55.087 -> Raw:-08840,-11560,01000,-04824,17589,-05573,00113,-00016,-00300
11:46:55.142 -> Raw:-12432,-14168,-02040,-06212,15457,-09427,00120,00004,-00266
11:46:55.142 -> Raw:-08568,-15456,01296,-01242,07427,-06977,00133,00014,-00261
11:46:55.188 -> Raw:-06904,-13048,-00144,-27448,31678,08217,00128,00017,-00236
11:46:55.242 -> Raw:-05264,-10576,-09680,-06422,32767,-03229,00138,00019,-00203
11:46:55.242 -> Raw:-07720,-10016,-13048,-21997,18920,-00196,00140,00018,-00169
11:46:55.289 -> Raw:-03896,-13400,-05728,-18745,17519,01571,00130,00024,-00153
11:46:55.342 -> Raw:-06832,-13352,-03672,04026,32767,02816,00134,00013,-00129
11:46:55.342 -> Raw:-02528,-11944,-09728,-06878,32767,03028,00118,00023,-00099
11:46:55.389 -> Raw:03560,-13608,-15328,-17192,32767,-00930,00077,00009,-00042
11:46:55.442 -> Raw:-00600,-13584,-12648,-09323,32360,07388,00069,-00002,-00020
11:46:55.489 -> Raw:01672,-12568,-16728,-24599,27236,11639,00026,-00014,00007
11:46:55.489 -> Raw:02720,-15208,-17400,-15077,08465,26099,00002,-00037,00020
11:46:55.542 -> Raw:01752,-07776,-15744,-25072,-06576,32767,00016,-00067,00030
11:46:55.577 -> Raw:02464,-03560,-10224,-11401,-17222,32745,00022,-00105,00026
11:46:55.622 -> Raw:-04528,-05192,-15240,-12166,04385,23714,00020,-00137,00018
11:46:55.622 -> Raw:-00640,-11776,-19712,-22796,-18868,27419,00004,-00157,00008
11:46:55.659 -> Raw:-02032,-04048,-11848,-14748,-23314,32767,00008,-00178,-00012
11:46:55.706 -> Raw:-01448,02944,-14048,-10787,-14646,32767,-00010,-00223,-00027
11:46:55.743 -> Raw:-05968,09280,-12592,-20103,-14489,32767,-00045,-00233,-00037
11:46:55.790 -> Raw:-09496,05816,-12192,-18278,-17731,24845,-00065,-00257,-00074
11:46:55.837 -> Raw:-06488,12184,-09600,-32768,-10941,26099,-00078,-00262,-00081
11:46:55.837 -> Raw:-07600,10848,-10864,-32768,-19585,18324,-00102,-00274,-00122
11:46:55.877 -> Raw:-04672,10248,-08184,-32768,-32206,20328,-00109,-00273,-00140
11:46:55.924 -> Raw:-05240,16144,03072,-32768,-31741,21471,-00125,-00268,-00191
11:46:55.960 -> Raw:-03384,16216,01720,-32768,-23114,08354,-00140,-00257,-00192
11:46:56.006 -> Raw:-04032,19008,06728,-30438,-32768,-09150,-00148,-00249,-00232
11:46:56.043 -> Raw:-03768,14384,08648,-29525,-32768,-11910,-00153,-00252,-00250
11:46:56.043 -> Raw:-00664,10600,07784,-18034,-18620,-06130,-00138,-00238,-00256
11:46:56.090 -> Raw:-00352,10984,12080,-32768,-32768,-08451,-00152,-00228,-00279
11:46:56.137 -> Raw:-00504,06744,26040,-12906,-18034,-00270,-00156,-00229,-00285
11:46:56.175 -> Raw:01336,07424,03456,-18402,-11836,05674,-00169,-00217,-00283
11:46:56.222 -> Raw:04000,07376,19752,-30711,-19512,05723,-00172,-00197,-00300
11:46:56.222 -> Raw:00880,04024,14872,-12661,-04434,06992,-00181,-00181,-00299
11:46:56.260 -> Raw:04544,03536,18440,-15509,-08196,02472,-00180,-00170,-00320
11:46:56.307 -> Raw:06472,04856,14320,-07266,-14828,03248,-00187,-00168,-00311
11:46:56.345 -> Raw:07544,05224,13424,-15262,-13790,-01037,-00196,-00162,-00308
11:46:56.378 -> Raw:08808,02656,15552,-20903,-12373,-09053,-00193,-00147,-00315
11:46:56.426 -> Raw:06416,-00832,16096,-11174,-01979,-12980,-00213,-00154,-00322
11:46:56.466 -> Raw:06248,-01704,14800,-07553,-01394,-11268,-00205,-00154,-00329
11:46:56.466 -> Raw:07480,-01552,15584,-15128,-07225,-15309,-00197,-00154,-00324
11:46:56.513 -> Raw:06736,-02016,15952,-07225,-00954,-09893,-00211,-00159,-00322
11:46:56.561 -> Raw:07848,-00336,13584,-09265,-02148,-09168,-00201,-00152,-00330
11:46:56.608 -> Raw:08184,-01024,14320,-08558,-06331,-09798,-00193,-00157,-00343
11:46:56.608 -> Raw:07240,-01960,14448,-05955,-01612,-06052,-00193,-00142,-00343
11:46:56.645 -> Raw:09368,00168,12512,-06097,-00491,-05859,-00191,-00142,-00348
11:46:56.697 -> Raw:07416,-04320,14632,-06069,-04365,-05588,-00192,-00154,-00344
11:46:56.745 -> Raw:08984,-01720,11840,-06389,-01349,-05336,-00193,-00152,-00343
11:46:56.792 -> Raw:10136,-01200,13120,-08493,-01857,-06561,-00199,-00145,-00345
11:46:56.792 -> Raw:09648,-02608,15304,-10554,-04178,-08360,-00197,-00139,-00344
11:46:56.845 -> Raw:11704,-00448,14040,-07648,00361,-09538,-00195,-00144,-00349
11:46:56.892 -> Raw:09152,-03480,11424,-08567,-02340,-11555,-00200,-00146,-00357
11:46:56.892 -> Raw:09264,-04224,14568,-06133,01087,-08110,-00196,-00137,-00363
11:46:56.945 -> Raw:09728,-03480,12776,-12498,-04126,-11510,-00197,-00144,-00359
11:46:56.992 -> Raw:09792,-04176,13128,-08580,-00697,-09165,-00195,-00139,-00364
11:46:56.992 -> Raw:10568,-02576,12264,-08762,-02387,-07099,-00189,-00134,-00367
11:46:57.045 -> Raw:10272,-04312,11640,-05422,-02317,-06364,-00196,-00130,-00376
11:46:57.092 -> Raw:11712,-02320,11400,-00969,01070,-02766,-00188,-00142,-00371
11:46:57.145 -> Raw:10080,-05392,13120,-00400,-02993,-01902,-00192,-00136,-00374
11:46:57.145 -> Raw:12176,-03448,12136,08925,06138,09803,-00191,-00137,-00363
11:46:57.192 -> Raw:11504,-03224,12168,02346,-00487,03543,-00197,-00131,-00364
11:46:57.246 -> Raw:07904,-06912,14200,11041,03502,12664,-00188,-00142,-00368
11:46:57.246 -> Raw:10952,-04496,13528,18587,12176,21714,-00184,-00144,-00369
11:46:57.293 -> Raw:06640,-07672,15640,24001,08487,26743,-00191,-00142,-00366
11:46:57.346 -> Raw:10840,-02960,14728,22543,20762,31235,-00195,-00141,-00354
11:46:57.346 -> Raw:06056,-02208,13328,17160,16650,19853,-00183,-00152,-00348
11:46:57.393 -> Raw:03368,-04608,17072,18182,06036,26182,-00179,-00144,-00357
11:46:57.446 -> Raw:09312,02704,12312,17268,20317,24888,-00188,-00152,-00338
11:46:57.493 -> Raw:03832,-01224,19232,05285,03815,13510,-00168,-00141,-00334
11:46:57.493 -> Raw:05256,01136,14208,15574,18311,20153,-00171,-00144,-00334
11:46:57.546 -> Raw:03848,03984,16552,09386,14751,17624,-00168,-00154,-00337
11:46:57.593 -> Raw:03200,04896,16416,11598,15425,09912,-00162,-00154,-00332
11:46:57.593 -> Raw:00272,04248,15944,08463,14903,06791,-00158,-00155,-00328
11:46:57.647 -> Raw:-04528,04168,20096,14158,23100,10569,-00165,-00151,-00329
11:46:57.694 -> Raw:02536,08248,19296,27443,32767,03640,-00152,-00168,-00347
11:46:57.739 -> Raw:-02968,05536,12336,08337,32767,-12796,-00126,-00182,-00343
11:46:57.739 -> Raw:-08312,05400,09808,-07418,32767,-04284,-00082,-00176,-00352
11:46:57.774 -> Raw:-10664,07816,13640,05568,31725,-05770,-00061,-00181,-00357
11:46:57.821 -> Raw:-10928,06464,08640,04734,32767,-10346,-00026,-00196,-00354
11:46:57.863 -> Raw:-12856,07728,05944,-02826,32767,-14452,00008,-00191,-00359
11:46:57.910 -> Raw:-13664,02960,04744,11860,32767,-18665,00038,-00192,-00328
11:46:57.910 -> Raw:-14392,01312,02888,14194,32767,-11836,00074,-00178,-00314
11:46:57.947 -> Raw:-13360,02216,-00520,-00500,32767,-06732,00112,-00188,-00276
11:46:57.994 -> Raw:-10104,00120,-07632,06575,32767,-03194,00124,-00187,-00222
11:46:58.048 -> Raw:-07752,01896,-11992,03355,32767,04092,00126,-00182,-00159
11:46:58.048 -> Raw:-06512,01824,-15096,10820,32767,00360,00120,-00188,-00110
11:46:58.095 -> Raw:-03512,-00120,-17400,07895,25625,-01723,00106,-00181,-00080
11:46:58.148 -> Raw:-04768,-03064,-09968,-05855,21025,06583,00082,-00173,-00055
11:46:58.195 -> Raw:01232,-01616,-14152,-14420,32767,17185,00069,-00181,-00047
11:46:58.195 -> Raw:01528,01888,-19056,-08491,32767,26135,00018,-00208,-00025
11:46:58.242 -> Raw:03160,07448,-20040,00562,13389,13343,-00024,-00221,-00017
11:46:58.290 -> Raw:03320,02400,-17552,01161,-03562,-04667,-00040,-00216,-00010
11:46:58.349 -> Raw:01896,00616,-14400,02750,-01580,-02679,-00040,-00206,-00007
11:46:58.349 -> Raw:01144,00560,-11448,-01615,08089,00669,-00025,-00209,-00016
11:46:58.397 -> Raw:-00336,02448,-14320,-00470,17960,07237,-00034,-00218,-00015
11:46:58.449 -> Raw:06888,01112,-14520,-04328,23747,02373,-00068,-00217,-00013
11:46:58.449 -> Raw:09288,00384,-15184,32767,17400,04054,-00085,-00228,-00010
11:46:58.496 -> Raw:09152,-05456,-17520,32767,08345,04662,-00101,-00149,00017
11:46:58.549 -> Raw:11712,-03120,-11976,20643,06513,00145,-00126,-00110,00033
11:46:58.549 -> Raw:08136,-07160,-14024,-03083,00324,-00567,-00133,-00091,00035
11:46:58.596 -> Raw:10248,-05736,-12624,-20682,19764,-04054,-00141,-00109,00032
11:46:58.649 -> Raw:13976,-04032,-05744,-32768,25696,01881,-00156,-00127,00031
11:46:58.649 -> Raw:17272,-02912,-11520,21964,32767,06669,-00213,-00168,-00020
11:46:58.696 -> Raw:16392,-03176,-15104,01276,28764,06880,-00233,-00147,-00036
11:46:58.749 -> Raw:14824,-03880,-12944,06560,-08210,02024,-00253,-00141,-00065
11:46:58.796 -> Raw:15528,-03984,-09064,10148,-09474,02914,-00247,-00127,-00059
11:46:58.796 -> Raw:13240,-03112,-07952,-03535,-13527,-02062,-00243,-00131,-00042
11:46:58.849 -> Raw:15216,-03712,-06408,04737,-17069,-10999,-00220,-00130,-00041
11:46:58.896 -> Raw:09760,-03272,-06624,05275,-00261,-08769,-00209,-00135,-00021
11:46:58.896 -> Raw:15288,-04488,-10064,-11444,18776,03472,-00219,-00139,-00017
11:46:58.949 -> Raw:13232,-05544,-10752,01074,05352,12797,-00224,-00136,-00032
11:46:58.996 -> Raw:14336,-02504,-10648,01608,02316,17255,-00237,-00129,-00037
11:46:59.050 -> Raw:18536,-20456,16896,12144,-32768,-15489,-00247,-00113,-00054
11:46:59.050 -> Raw:24800,-12888,-01496,-32768,32767,32767,-00255,-00073,-00064
11:46:59.097 -> Raw:21512,-03184,-16088,19676,32767,32767,-00295,-00040,-00147
11:46:59.150 -> Raw:13528,03760,-07824,17809,-03818,17397,-00287,00003,-00179
11:46:59.150 -> Raw:10264,-13400,05152,06858,-11345,-13869,-00273,00008,-00179
11:46:59.197 -> Raw:10168,-15080,07200,32767,12862,07577,-00275,00002,-00186
11:46:59.234 -> Raw:09696,-11456,03640,23732,20733,05201,-00285,00012,-00208
11:46:59.281 -> Raw:09456,-15944,02048,-32768,10188,01911,-00279,00001,-00207
11:46:59.281 -> Raw:06712,-14440,01992,-15654,02385,04025,-00280,00019,-00213
11:46:59.328 -> Raw:07704,-14416,05472,22378,04919,07215,-00277,00012,-00221
11:46:59.371 -> Raw:10120,-15984,03728,06036,04074,06496,-00277,00019,-00228
11:46:59.418 -> Raw:10304,-24472,-03296,-32768,-05878,31691,-00261,00022,-00218
11:46:59.467 -> Raw:05552,-13152,-09168,-06117,-03071,07690,-00255,00045,-00184
11:46:59.467 -> Raw:05680,-15936,-04936,-32768,-26612,14135,-00257,00038,-00164
11:46:59.514 -> Raw:05832,-15848,-02944,-25273,-13755,16004,-00225,00048,-00122
11:46:59.567 -> Raw:01304,-16032,-07432,06693,02990,21440,-00219,00057,-00110
11:46:59.567 -> Raw:00984,-15240,-07552,00097,-02098,23569,-00205,00074,-00113
11:46:59.608 -> Raw:-00984,-12512,-08464,03850,05494,19645,-00201,00083,-00114
11:46:59.653 -> Raw:-02680,-10272,-10000,-00087,-05156,07996,-00173,00084,-00115
11:46:59.700 -> Raw:-00528,-11200,-07904,-08965,-12889,-08694,-00173,00096,-00118
11:46:59.745 -> Raw:-01456,-14712,-04472,01429,-15291,-08882,-00180,00075,-00096
11:46:59.745 -> Raw:-00544,-15448,-04712,-01515,00781,-07265,-00188,00085,-00096
11:46:59.792 -> Raw:-03160,-16320,-06896,01596,02425,-00674,-00180,00075,-00096
11:46:59.839 -> Raw:-01648,-16568,-08568,09599,02300,00965,-00196,00085,-00109
11:46:59.872 -> Raw:-02584,-14304,-05688,-02434,-03164,05351,-00193,00088,-00101
11:46:59.919 -> Raw:01120,-32768,-16984,32767,-05354,32767,-00180,00083,-00104
11:46:59.919 -> Raw:08640,-03464,02232,-32768,-32768,32767,-00106,00126,-00118
11:46:59.961 -> Raw:-12376,11160,-04864,03145,03678,19614,-00020,00103,-00096
11:47:00.009 -> Raw:-13000,-05016,-00920,08487,-20119,01792,00006,00108,-00111
11:47:00.046 -> Raw:-14360,-16016,-06656,22590,11086,-09789,00013,00109,-00113
11:47:00.093 -> Raw:-12296,-07256,-00432,-11429,-24894,32767,00005,00116,-00125
11:47:00.093 -> Raw:-14792,08664,05352,-02985,05769,-05412,00057,00095,-00119
11:47:00.146 -> Raw:-15064,-15152,-04528,04622,-08526,-06908,00038,00103,-00132
11:47:00.193 -> Raw:-14328,-06472,-00168,-02059,-01078,07243,00038,00115,-00127
