14:52:37.008 -> Raw:-16992,-02712,-00248,-02154,08360,-00263,00157,-00131,-00306
14:52:37.066 -> Raw:-16488,-02152,-00000,-00570,09389,-00032,00169,-00142,-00295
14:52:37.066 -> Raw:-16792,-02608,-01088,01440,04651,-00916,00176,-00129,-00286
14:52:37.113 -> Raw:-13760,-02624,-00704,-02120,02577,-01550,00180,-00135,-00288
14:52:37.113 -> Raw:-15440,-00760,-02632,-05041,01614,01196,00171,-00134,-00284
14:52:37.160 -> Raw:-18432,01888,01184,-01388,01585,05026,00176,-00134,-00269
14:52:37.207 -> Raw:-16800,-01656,-01368,-01229,-00991,03355,00168,-00141,-00284
14:52:37.207 -> Raw:-17048,-01296,-01368,-01357,-01636,02382,00177,-00150,-00285
14:52:37.261 -> Raw:-14512,-01568,-01080,-00305,-00144,01674,00173,-00141,-00289
14:52:37.307 -> Raw:-17024,-01520,-00096,-00662,01697,01804,00177,-00145,-00283
14:52:37.307 -> Raw:-16496,-00736,02088,-04322,02158,01881,00157,-00146,-00274
14:52:37.361 -> Raw:-16888,-01664,-01320,-03140,01098,00300,00176,-00141,-00286
14:52:37.416 -> Raw:-16440,-01344,-00832,-02417,00758,-00314,00177,-00137,-00283
14:52:37.416 -> Raw:-17936,-01352,-02064,02788,-00220,-00735,00173,-00141,-00291
14:52:37.461 -> Raw:-16088,-00888,-01664,05524,-00778,01594,00176,-00141,-00281
14:52:37.461 -> Raw:-16592,-00816,-00832,00697,00047,02483,00176,-00154,-00276
14:52:37.508 -> Raw:-17000,-00904,-01664,-02174,01290,-00381,00172,-00147,-00280
14:52:37.555 -> Raw:-16416,-00816,-01592,03034,-00412,-00329,00168,-00149,-00276
14:52:37.555 -> Raw:-15880,-00560,-01040,-02532,-00259,00882,00172,-00142,-00280
14:52:37.600 -> Raw:-16000,-01024,-01408,-00436,00777,00502,00175,-00145,-00277
14:52:37.632 -> Raw:-16896,-00768,-01240,02548,-00170,01587,00169,-00157,-00272
14:52:37.677 -> Raw:-17312,-00632,-01496,01178,-00041,00722,00165,-00149,-00284
14:52:37.677 -> Raw:-16296,-00824,-01384,00968,00440,-00294,00166,-00152,-00267
14:52:37.724 -> Raw:-16488,-00608,-00960,-00136,00359,00231,00177,-00152,-00275
14:52:37.762 -> Raw:-16408,-00656,-01264,-00180,00156,-00148,00173,-00151,-00274
14:52:37.809 -> Raw:-16288,-00624,-01360,-01537,00407,-00200,00168,-00151,-00274
14:52:37.809 -> Raw:-16448,-00960,-01288,-01740,00507,-00536,00171,-00141,-00274
14:52:37.862 -> Raw:-16632,-00888,-01240,00087,-00275,-00326,00169,-00147,-00272
14:52:37.909 -> Raw:-16376,-00640,-01584,00403,-00235,00130,00177,-00150,-00283
14:52:37.909 -> Raw:-16704,-00720,-01288,00128,-00621,00345,00169,-00142,-00272
14:52:37.962 -> Raw:-16416,-00872,-01240,-00467,00082,-00008,00172,-00155,-00277
14:52:37.962 -> Raw:-16728,-00952,-01288,-00792,00261,00062,00168,-00151,-00281
14:52:38.009 -> Raw:-16472,-00696,-01112,-00225,00012,00412,00165,-00159,-00271
14:52:38.043 -> Raw:-16192,-00776,-01192,00201,-00042,00426,00164,-00165,-00272
14:52:38.078 -> Raw:-16520,-00832,-01624,00016,-00263,00192,00172,-00157,-00288
14:52:38.133 -> Raw:-16320,-00592,-01312,00344,-00054,00556,00161,-00155,-00272
14:52:38.133 -> Raw:-16456,-00664,-01128,-00761,00445,00768,00181,-00154,-00284
14:52:38.175 -> Raw:-17064,-00648,-01176,-00750,00232,00267,00171,-00156,-00281
14:52:38.222 -> Raw:-16664,-00544,-01200,-00216,-00203,01049,00161,-00157,-00277
14:52:38.222 -> Raw:-16400,-00592,-01240,00348,00445,00221,00171,-00161,-00274
14:52:38.262 -> Raw:-16520,-00336,-01016,-00296,00333,-00314,00175,-00145,-00283
14:52:38.310 -> Raw:-16640,-00560,-01320,-00800,00163,-00003,00166,-00160,-00290
14:52:38.363 -> Raw:-16288,-00368,-01184,-00170,00573,00488,00171,-00149,-00281
14:52:38.363 -> Raw:-16592,-00408,-01072,-00712,00709,00128,00173,-00156,-00279
14:52:38.411 -> Raw:-16632,-00464,-01072,-01160,-00074,00424,00172,-00157,-00280
14:52:38.411 -> Raw:-16480,-00568,-01328,-01341,00359,-00090,00161,-00150,-00275
14:52:38.463 -> Raw:-16360,-00328,-00976,-00284,00130,00033,00164,-00157,-00280
14:52:38.511 -> Raw:-16312,-00392,-01360,-00559,00097,00311,00164,-00155,-00280
14:52:38.511 -> Raw:-16584,-00384,-01336,-00055,-00204,00578,00169,-00157,-00267
14:52:38.564 -> Raw:-16328,-00352,-01288,00850,-00283,00483,00168,-00154,-00291
14:52:38.612 -> Raw:-16576,-00224,-00864,01632,00065,-00250,00164,-00157,-00283
14:52:38.612 -> Raw:-16776,-00488,-01416,01856,-00420,00187,00172,-00162,-00277
14:52:38.665 -> Raw:-16688,-00216,-00960,-00899,-00287,00545,00169,-00157,-00283
14:52:38.665 -> Raw:-16312,-00464,-01144,00342,-00652,00369,00172,-00152,-00288
14:52:38.713 -> Raw:-16360,-00040,-00872,00225,00185,-00615,00168,-00154,-00276
14:52:38.764 -> Raw:-16608,-00368,-01064,-00839,00171,-00227,00165,-00154,-00291
14:52:38.764 -> Raw:-16240,-00600,-01288,-00675,-00544,00044,00172,-00157,-00277
14:52:38.811 -> Raw:-16736,-00664,-00816,-00889,-00100,-00076,00176,-00159,-00291
14:52:38.864 -> Raw:-16536,-00368,-01032,00058,00059,-00057,00173,-00151,-00281
14:52:38.864 -> Raw:-16328,-00312,-01024,-00678,00524,-00221,00169,-00162,-00280
14:52:38.911 -> Raw:-16504,-00448,-00784,-01016,00995,-00171,00171,-00156,-00279
14:52:38.964 -> Raw:-16680,-00416,-00904,-01493,00198,-00438,00168,-00154,-00284
14:52:38.964 -> Raw:-16736,-00488,-00984,00144,-00329,-00392,00160,-00154,-00284
14:52:39.011 -> Raw:-16360,-00544,-01048,00165,-00076,00151,00168,-00149,-00276
14:52:39.064 -> Raw:-16296,-00648,-01040,-00448,00724,-00445,00175,-00160,-00285
14:52:39.064 -> Raw:-16688,-00512,-01144,00393,00267,-00452,00176,-00156,-00281
14:52:39.111 -> Raw:-16256,-00552,-01264,00830,-00072,00044,00169,-00155,-00290
14:52:39.111 -> Raw:-16520,-00344,-00920,00263,00371,-00512,00168,-00149,-00289
14:52:39.158 -> Raw:-16584,-00648,-00792,00433,00159,-00627,00183,-00155,-00277
14:52:39.196 -> Raw:-16248,-00544,-01048,-00558,00025,-00440,00172,-00157,-00290
14:52:39.243 -> Raw:-16384,-00528,-00944,-00349,-00322,00122,00173,-00149,-00276
14:52:39.243 -> Raw:-16392,-00552,-00856,-00647,-00104,-00428,00171,-00146,-00279
14:52:39.281 -> Raw:-17504,00136,00224,-01979,00132,-00331,00158,-00147,-00285
14:52:39.328 -> Raw:-15528,-00592,-00768,-02049,-00758,01004,00171,-00149,-00286
14:52:39.366 -> Raw:-16664,-00544,-00864,-02296,-00302,00308,00161,-00157,-00285
14:52:39.414 -> Raw:-16176,-00408,-00872,-02660,-00027,00108,00164,-00152,-00290
14:52:39.414 -> Raw:-16320,-00432,-00728,-00832,-00400,00102,00168,-00151,-00291
14:52:39.466 -> Raw:-16576,-00648,-00712,-00545,00014,-00487,00164,-00152,-00288
14:52:39.466 -> Raw:-16392,-00600,-00672,00019,00302,-00416,00171,-00144,-00289
14:52:39.513 -> Raw:-16368,-00696,-00912,-00201,00437,-00385,00165,-00156,-00291
14:52:39.566 -> Raw:-16344,-00616,-01168,00211,00494,-00023,00169,-00157,-00285
14:52:39.566 -> Raw:-16664,-00744,-01080,-00127,00017,00169,00168,-00146,-00291
14:52:39.614 -> Raw:-16632,-00512,-00680,00270,-00197,00550,00172,-00152,-00288
14:52:39.666 -> Raw:-16352,-00480,-00696,-00231,-00021,00083,00168,-00156,-00284
14:52:39.666 -> Raw:-16192,-00536,-00952,-00375,00127,-00339,00165,-00159,-00286
14:52:39.712 -> Raw:-16848,-00760,-00976,-00341,00661,-00119,00154,-00149,-00281
14:52:39.748 -> Raw:-16416,-00632,-00800,00163,00044,00267,00166,-00142,-00295
14:52:39.781 -> Raw:-16480,-00520,-00976,00211,-00359,00713,00168,-00151,-00289
14:52:39.828 -> Raw:-15904,-00552,-00720,00249,00100,00483,00165,-00149,-00286
14:52:39.828 -> Raw:-16640,-00568,-01304,-00264,-00153,00079,00175,-00147,-00285
14:52:39.866 -> Raw:-16768,-00272,-00880,-00052,-00211,00296,00172,-00140,-00295
14:52:39.913 -> Raw:-16320,-00584,-00904,00170,-00040,00479,00172,-00147,-00280
14:52:39.966 -> Raw:-16168,-00624,-01200,-00266,-00011,-00061,00173,-00149,-00291
14:52:39.966 -> Raw:-16776,-00632,-01016,-00338,-00045,-00084,00175,-00145,-00293
14:52:40.013 -> Raw:-16472,-00488,-00632,-00458,00087,-00372,00172,-00155,-00280
14:52:40.013 -> Raw:-16504,-00368,-00624,00151,00064,00608,00162,-00146,-00294
14:52:40.047 -> Raw:-16272,-00592,-00864,00242,-00136,00111,00172,-00155,-00290
14:52:40.082 -> Raw:-16512,-00512,-00760,-00482,00535,00005,00169,-00152,-00290
14:52:40.130 -> Raw:-16664,-00528,-01056,-00504,00648,00277,00158,-00157,-00293
14:52:40.166 -> Raw:-16144,-00528,-00776,-00140,00165,00243,00173,-00156,-00291
14:52:40.213 -> Raw:-16224,-00592,-00872,-00727,-00011,00081,00162,-00154,-00279
14:52:40.213 -> Raw:-16288,-00392,-00744,-00383,00611,-00435,00173,-00156,-00301
14:52:40.266 -> Raw:-16960,-00304,-01320,-00305,00222,-00061,00168,-00154,-00304
14:52:40.313 -> Raw:-16280,-00600,-01216,00102,-00149,00338,00157,-00154,-00281
14:52:40.313 -> Raw:-16280,-00552,-01048,00041,00392,00109,00164,-00147,-00290
14:52:40.366 -> Raw:-16448,-00584,-00928,00175,-00679,00570,00168,-00154,-00289
14:52:40.366 -> Raw:-16736,-00432,-01016,-00298,00218,-00215,00165,-00144,-00281
14:52:40.413 -> Raw:-16760,-00176,-00632,-00399,00261,-00156,00179,-00161,-00291
14:52:40.467 -> Raw:-16280,-00192,-00760,-00027,-00092,00211,00177,-00145,-00288
14:52:40.467 -> Raw:-16264,-00424,-00656,00349,-00057,00252,00172,-00147,-00283
14:52:40.513 -> Raw:-16512,-00488,-00808,-00124,-00194,00526,00166,-00155,-00283
14:52:40.567 -> Raw:-16296,-00328,-00984,-00464,00374,00151,00162,-00156,-00301
14:52:40.567 -> Raw:-16464,-00360,-00944,-00443,00432,00278,00164,-00157,-00290
14:52:40.614 -> Raw:-16568,-00256,-00608,-00670,00628,-00464,00172,-00147,-00275
14:52:40.667 -> Raw:-16496,-00424,-00760,00002,00026,00470,00168,-00163,-00299
14:52:40.667 -> Raw:-16272,-00496,-00832,-00198,-00037,00460,00161,-00147,-00293
14:52:40.715 -> Raw:-16848,-00384,-00728,-00125,-00117,00322,00175,-00160,-00293
14:52:40.761 -> Raw:-16544,-00400,-01024,-00143,00144,00258,00165,-00149,-00289
14:52:40.761 -> Raw:-16416,-00456,-01104,-00015,-00149,00608,00156,-00157,-00290
14:52:40.796 -> Raw:-16112,-00216,-00752,-00457,00181,00080,00161,-00155,-00303
14:52:40.844 -> Raw:-16496,-00176,-00640,-00654,00239,-00005,00166,-00165,-00293
14:52:40.844 -> Raw:-16680,-00072,-00520,-00257,00447,-00088,00168,-00154,-00289
14:52:40.883 -> Raw:-16776,-00360,-00976,00230,00143,00157,00162,-00159,-00296
14:52:40.930 -> Raw:-16224,-00568,-00944,-00244,00744,-00255,00162,-00161,-00284
14:52:40.968 -> Raw:-16376,-00600,-01096,-00489,00237,-00298,00171,-00151,-00284
14:52:41.015 -> Raw:-16464,-00424,-00704,00047,-00360,00260,00166,-00152,-00290
14:52:41.015 -> Raw:-16248,-00440,-00736,-00456,-00069,00283,00160,-00159,-00289
14:52:41.068 -> Raw:-16568,-00520,-00736,-00044,-00399,00223,00175,-00155,-00298
14:52:41.068 -> Raw:-15768,-00160,-00800,-00751,00370,-00147,00176,-00156,-00286
14:52:41.115 -> Raw:-16160,-00064,-00696,-00477,00440,-00334,00168,-00149,-00291
14:52:41.169 -> Raw:-16376,-00216,-00744,-00633,00437,-00235,00165,-00156,-00291
14:52:41.169 -> Raw:-16944,-00640,-00704,-00010,-00229,-00103,00171,-00151,-00294
14:52:41.216 -> Raw:-17256,-00736,-00560,00116,-00216,00586,00168,-00159,-00294
14:52:41.262 -> Raw:-16376,-00416,-00592,-00582,00072,-00027,00168,-00163,-00284
14:52:41.262 -> Raw:-16440,-00512,-00760,-00434,00092,-00113,00165,-00159,-00299
14:52:41.312 -> Raw:-16464,-00184,-00552,-00269,00422,00353,00168,-00149,-00291
14:52:41.369 -> Raw:-17496,-00360,-00760,00193,00015,00266,00171,-00161,-00294
14:52:41.369 -> Raw:-16216,-00480,-00888,-00062,-00334,-00030,00165,-00151,-00291
14:52:41.416 -> Raw:-16136,-00568,-00520,-00082,-00185,-00010,00168,-00154,-00301
14:52:41.469 -> Raw:-16368,-00688,-00816,-00341,00483,-00093,00169,-00162,-00290
14:52:41.469 -> Raw:-15984,-00584,-00720,-00444,00158,-00508,00160,-00149,-00299
14:52:41.516 -> Raw:-16064,-00656,-00504,-00891,-00127,-00022,00168,-00151,-00299
14:52:41.569 -> Raw:-16768,-00632,-00104,-00359,-01623,00413,00175,-00155,-00300
14:52:41.569 -> Raw:-17040,-00608,-00184,-00133,-00529,-00123,00165,-00154,-00294
14:52:41.616 -> Raw:-16360,00152,00320,-00389,00042,00133,00158,-00160,-00295
14:52:41.616 -> Raw:-16240,-00168,-00272,00432,-00352,01307,00164,-00155,-00295
14:52:41.665 -> Raw:-16144,-00184,00024,00080,-00181,00656,00166,-00157,-00295
14:52:41.712 -> Raw:-16504,-00368,-00832,00605,-00594,01445,00158,-00150,-00290
14:52:41.712 -> Raw:-16960,-00552,-00952,-00300,-00104,01515,00156,-00152,-00293
14:52:41.770 -> Raw:-16376,-00208,-00496,-00818,-00570,01894,00160,-00159,-00304
14:52:41.817 -> Raw:-16040,00104,-00040,-00082,-00795,01037,00158,-00162,-00298
14:52:41.817 -> Raw:-16624,00216,00064,00141,-00407,01043,00160,-00161,-00299
14:52:41.871 -> Raw:-16816,00152,-00104,-00303,00080,01002,00165,-00163,-00299
14:52:41.871 -> Raw:-16272,00352,-00080,-00495,00265,00231,00153,-00162,-00298
