15:24:40.146 -> Initialization of the sensor returned: All is well.
15:24:40.146 -> Waiting for data
15:25:09.007 -> Raw:17072,01576,-01104,04240,00886,00911,-00261,-00191,-00140
15:25:09.007 -> Raw:15512,01616,-00584,02265,01445,02014,-00255,-00195,-00149
15:25:09.052 -> Raw:14488,00744,-00944,02663,22479,03798,-00260,-00187,-00144
15:25:09.091 -> Raw:15800,01432,03648,05031,13096,01476,-00267,-00186,-00158
15:25:09.091 -> Raw:16128,-00448,-00696,08337,10549,-00454,-00271,-00182,-00169
15:25:09.138 -> Raw:15848,00880,02248,11933,03923,-02857,-00269,-00188,-00168
15:25:09.185 -> Raw:15792,01480,03024,16374,06234,-01499,-00267,-00183,-00163
15:25:09.185 -> Raw:18056,01224,01920,16607,-00250,-05789,-00275,-00183,-00158
15:25:09.222 -> Raw:15656,-01280,03120,20005,05134,-05808,-00267,-00188,-00150
15:25:09.269 -> Raw:15008,00544,02960,19442,01827,06204,-00268,-00180,-00142
15:25:09.306 -> Raw:15808,05512,00776,20184,01387,-00452,-00267,-00186,-00130
15:25:09.353 -> Raw:15168,05984,-02912,32767,-04845,-09841,-00275,-00178,-00130
15:25:09.353 -> Raw:14480,03536,00648,25367,-07439,-01714,-00253,-00171,-00110
15:25:09.407 -> Raw:15160,05776,01608,18389,-05391,-02077,-00260,-00160,-00079
15:25:09.407 -> Raw:16064,02432,00048,18387,00104,-04389,-00264,-00154,-00077
15:25:09.453 -> Raw:16512,02784,-00216,22272,-05705,04611,-00251,-00139,-00077
15:25:09.507 -> Raw:15088,04688,-02584,20144,-00879,07373,-00256,-00131,-00065
15:25:09.507 -> Raw:16568,01864,-02304,20404,05284,04064,-00253,-00121,-00057
15:25:09.553 -> Raw:15072,01000,-01328,28939,05038,09118,-00252,-00095,-00056
15:25:09.591 -> Raw:16496,11904,-01672,29680,28705,03400,-00267,-00079,-00062
15:25:09.591 -> Raw:17720,00360,-00416,28284,09787,-04405,-00273,-00065,-00079
15:25:09.638 -> Raw:15984,03368,00784,08258,01387,-06978,-00285,-00059,-00085
15:25:09.685 -> Raw:16600,04360,-00112,08198,-00536,-01715,-00283,-00062,-00085
15:25:09.685 -> Raw:15080,03520,-00080,03487,-01737,-00008,-00288,-00054,-00090
15:25:09.722 -> Raw:17256,05480,00048,00225,-00442,02396,-00273,-00053,-00086
15:25:09.769 -> Raw:17352,03936,00848,-01746,-01640,10589,-00283,-00049,-00083
15:25:09.807 -> Raw:13248,02048,-01904,02130,-02520,06024,-00275,-00042,-00088
15:25:09.854 -> Raw:17760,01976,-00592,03164,-01221,02710,-00271,-00033,-00081
15:25:09.854 -> Raw:17776,02288,00448,-01425,-03585,03859,-00281,-00038,-00091
15:25:09.907 -> Raw:16336,01328,01640,-07704,-04608,03153,-00269,-00029,-00080
15:25:09.907 -> Raw:32767,02560,-01560,-04017,-00093,06459,-00273,-00036,-00084
15:25:09.955 -> Raw:15248,-06976,-00960,-04744,-04035,03556,-00276,-00026,-00071
15:25:10.007 -> Raw:16600,02376,-03032,-02171,-03212,-04755,-00269,-00029,-00060
15:25:10.007 -> Raw:17192,02168,-01672,07409,-01392,01790,-00264,-00044,-00065
15:25:10.041 -> Raw:17128,01232,-04344,11480,-00346,03098,-00267,-00042,-00067
15:25:10.087 -> Raw:15992,00680,-02008,12911,-02508,-01147,-00267,-00029,-00070
15:25:10.125 -> Raw:16336,00376,-02264,16909,-03189,01238,-00259,-00019,-00062
15:25:10.125 -> Raw:17344,-00104,-00616,29353,-01780,05012,-00259,-00007,-00060
15:25:10.172 -> Raw:17088,02408,-02216,32767,-08965,01114,-00257,00003,-00064
15:25:10.207 -> Raw:15616,00888,-03192,32088,-01123,01364,-00251,00032,-00088
15:25:10.254 -> Raw:15336,-01128,-03728,28116,-01528,-04241,-00252,00043,-00096
15:25:10.254 -> Raw:15480,-01104,-03456,23994,00632,03113,-00243,00047,-00108
15:25:10.307 -> Raw:15008,-00504,-03016,18396,00974,-03740,-00253,00062,-00120
15:25:10.354 -> Raw:15992,-02168,-04384,13981,02218,-05420,-00256,00072,-00135
15:25:10.354 -> Raw:15840,-03728,-03360,12834,-00988,-02661,-00261,00069,-00143
15:25:10.389 -> Raw:15512,-04328,-02832,25617,-00894,04461,-00249,00073,-00144
15:25:10.423 -> Raw:14192,-01136,-04448,24880,-00259,-00304,-00259,00079,-00171
15:25:10.470 -> Raw:13400,00712,-03608,21841,00386,01113,-00255,00080,-00177
15:25:10.470 -> Raw:16600,00504,-05760,32767,04350,-18922,-00256,00077,-00178
15:25:10.508 -> Raw:16376,-05200,-00008,18093,05291,04462,-00272,00059,-00208
15:25:10.555 -> Raw:16160,-03040,-00936,17127,09631,07652,-00253,00069,-00221
15:25:10.602 -> Raw:15520,-03112,-01392,16518,10684,08544,-00257,00070,-00242
15:25:10.602 -> Raw:14896,-02776,-00040,22336,32767,-02751,-00248,00077,-00256
15:25:10.640 -> Raw:16352,-02704,00280,21347,13525,-09201,-00249,00060,-00283
15:25:10.687 -> Raw:17216,-05264,03416,26323,00018,-10633,-00248,00044,-00304
15:25:10.687 -> Raw:24472,00648,-19208,32767,-32768,19996,-00243,00042,-00306
15:25:10.724 -> Raw:14432,-00440,01744,03798,06169,-00575,-00256,00027,-00319
15:25:10.771 -> Raw:15200,-00536,01552,06908,07001,01428,-00259,00024,-00319
15:25:10.809 -> Raw:15848,-01944,02936,-02096,03455,-00035,-00243,00019,-00324
15:25:10.856 -> Raw:17056,-01304,02568,-00076,01618,01265,-00243,00014,-00324
15:25:10.856 -> Raw:14536,-01976,03352,07493,01564,-00269,-00239,00023,-00328
15:25:10.890 -> Raw:16040,-01208,02872,18974,-16817,-06592,-00241,00013,-00330
15:25:10.932 -> Raw:17136,-00272,01856,12664,-11388,01560,-00264,-00002,-00327
15:25:10.979 -> Raw:16464,-01368,00472,08808,-05845,-00059,-00268,00003,-00313
15:25:10.979 -> Raw:15896,-00032,00448,13029,-04382,04600,-00256,-00007,-00314
15:25:11.025 -> Raw:17376,-01192,00592,20910,01203,04476,-00260,-00016,-00315
15:25:11.073 -> Raw:15408,00392,-03944,11821,-07265,-01231,-00268,-00021,-00318
15:25:11.073 -> Raw:14920,-01392,00528,15731,-08859,01622,-00261,-00022,-00322
15:25:11.110 -> Raw:16608,-01072,-00760,14846,01629,01929,-00268,-00028,-00310
15:25:11.156 -> Raw:12648,-04904,03296,07901,-04132,13078,-00268,-00031,-00318
15:25:11.156 -> Raw:07728,-00624,00928,06745,-12953,12585,-00265,-00040,-00315
15:25:11.189 -> Raw:16272,-10376,-02328,14817,-11619,18952,-00259,-00024,-00311
15:25:11.225 -> Raw:20808,-07152,-02480,09582,01366,08144,-00273,-00016,-00320
15:25:11.272 -> Raw:15784,-02088,-00912,11287,03386,05047,-00271,-00021,-00315
15:25:11.310 -> Raw:15360,-06560,01264,22160,01918,-00044,-00255,-00023,-00320
15:25:11.310 -> Raw:15616,-05408,-00264,25672,-01767,01466,-00269,-00042,-00322
15:25:11.357 -> Raw:16136,-04992,00016,14247,-00511,-03347,-00271,-00045,-00320
15:25:11.410 -> Raw:16352,-03408,00248,07351,01835,-09102,-00267,-00052,-00324
15:25:11.410 -> Raw:15872,-03912,00472,07417,00333,-08300,-00271,-00063,-00323
15:25:11.457 -> Raw:15720,-03032,01064,07566,-02769,-06072,-00267,-00079,-00314
15:25:11.510 -> Raw:14784,-03680,01192,11079,-05251,-08892,-00263,-00080,-00313
15:25:11.510 -> Raw:16120,-01168,00624,16114,-08120,-10554,-00279,-00100,-00315
15:25:11.557 -> Raw:17312,-01560,-00104,17151,-03726,-09708,-00269,-00119,-00296
15:25:11.610 -> Raw:14584,00680,-00392,15193,-04178,-08713,-00261,-00131,-00291
15:25:11.610 -> Raw:16280,-00648,-00464,19213,-01211,-04669,-00268,-00147,-00290
15:25:11.658 -> Raw:16624,-00992,-00600,16183,-00259,-00600,-00275,-00151,-00281
15:25:11.658 -> Raw:16944,-00672,-00336,12690,00575,02489,-00269,-00159,-00261
15:25:11.704 -> Raw:17104,-00768,-00408,07838,-01439,04420,-00269,-00163,-00266
15:25:11.738 -> Raw:16912,-00816,-00360,09659,-02622,02792,-00269,-00156,-00259
15:25:11.787 -> Raw:16952,00344,-00752,10364,-00701,05352,-00276,-00145,-00267
15:25:11.787 -> Raw:16616,-01504,-00960,11938,01440,05372,-00277,-00159,-00251
15:25:11.826 -> Raw:16480,-02064,-00624,13615,-01076,04907,-00283,-00151,-00251
15:25:11.871 -> Raw:16192,-02480,-00568,13687,00800,02187,-00287,-00150,-00247
15:25:11.910 -> Raw:14592,-02576,-01640,12027,-03741,-02945,-00291,-00159,-00241
15:25:11.910 -> Raw:14912,-06880,-01112,07894,-04278,-00064,-00293,-00156,-00228
15:25:11.957 -> Raw:18576,-00952,-01608,04246,00043,-01335,-00284,-00145,-00222
15:25:12.011 -> Raw:16744,-01856,-01008,00469,01165,00144,-00287,-00155,-00232
15:25:12.011 -> Raw:16048,-02224,-01328,00396,00309,00871,-00289,-00157,-00220
15:25:12.059 -> Raw:16384,-01888,-00896,-02737,00895,02581,-00279,-00145,-00235
15:25:12.059 -> Raw:16512,-01840,-01152,-00236,02619,01544,-00292,-00152,-00230
15:25:12.111 -> Raw:16088,-02360,-01168,-00923,00962,00566,-00285,-00154,-00233
15:25:12.158 -> Raw:16680,-01736,-01240,-03986,01540,-00212,-00288,-00154,-00223
15:25:12.158 -> Raw:16264,-02560,-00880,-05880,01269,-01385,-00285,-00146,-00228
15:25:12.204 -> Raw:15936,-02144,-00648,-09341,02512,-03690,-00281,-00157,-00230
15:25:12.256 -> Raw:16216,-02048,-00864,-16766,03095,-05133,-00289,-00155,-00235
15:25:12.256 -> Raw:17160,-02360,-02320,-22357,06856,-10528,-00275,-00156,-00246
15:25:12.295 -> Raw:16680,-00608,-00544,-26885,06442,-11488,-00283,-00156,-00251
15:25:12.342 -> Raw:16608,-00416,-00736,-31624,04248,-10510,-00269,-00163,-00276
15:25:12.342 -> Raw:16760,00528,00960,-32768,04464,-09406,-00272,-00146,-00291
15:25:12.389 -> Raw:15864,01336,00568,-32768,-00316,-06535,-00253,-00139,-00309
15:25:12.427 -> Raw:16192,01400,01128,-32768,-04125,-01720,-00253,-00129,-00329
15:25:12.474 -> Raw:14544,02408,01096,-32768,-04647,03180,-00253,-00104,-00329
15:25:12.474 -> Raw:17304,-01224,00200,-32768,-09019,01814,-00257,-00078,-00330
15:25:12.512 -> Raw:14888,00904,01536,-27115,01170,00129,-00268,-00068,-00338
15:25:12.559 -> Raw:12176,-00224,02216,-13582,13980,-08426,-00260,-00043,-00330
15:25:12.612 -> Raw:16592,-01760,-00880,-08399,03097,01721,-00257,-00048,-00335
15:25:12.612 -> Raw:31344,31040,-08368,-09872,-04343,02719,-00257,-00040,-00338
15:25:12.659 -> Raw:14464,-02120,-00048,-30148,-05060,08823,-00259,-00019,-00332
15:25:12.659 -> Raw:16448,01816,-01400,-31111,-02898,-02576,-00255,00003,-00323
15:25:12.712 -> Raw:17408,01088,01776,-21061,-00800,00691,-00259,00014,-00324
15:25:12.771 -> Raw:23128,-01416,03040,-32768,-03071,-00552,-00260,00018,-00300
15:25:12.771 -> Raw:15248,-03976,-04288,08717,-06675,-00949,-00260,00036,-00280
15:25:12.813 -> Raw:15688,-01280,-01168,-04607,-02894,-01010,-00264,00037,-00276
15:25:12.813 -> Raw:17384,-01904,00128,-05395,-02468,00233,-00259,00044,-00266
15:25:12.860 -> Raw:14896,01664,-02264,-06606,00176,-03425,-00265,00045,-00260
15:25:12.913 -> Raw:16784,-00888,00160,-03754,07220,-02085,-00263,00045,-00260
15:25:12.913 -> Raw:15872,-01288,-01552,-11745,13753,01615,-00264,00049,-00261
15:25:12.960 -> Raw:16256,-03576,-00392,02310,06622,-02164,-00271,00050,-00275
15:25:13.013 -> Raw:16912,-01112,01528,02072,03800,-00801,-00256,00027,-00286
15:25:13.013 -> Raw:16344,-00680,01280,01875,04903,-01545,-00259,00032,-00281
15:25:13.060 -> Raw:17328,-00872,01304,02336,05975,01163,-00264,00039,-00294
15:25:13.060 -> Raw:17304,-01472,01880,01189,02527,-00237,-00252,00043,-00295
15:25:13.113 -> Raw:15232,00088,00320,02600,04366,00582,-00248,00037,-00289
15:25:13.161 -> Raw:16168,-00920,03304,06382,04913,00319,-00257,00028,-00303
15:25:13.161 -> Raw:15856,-00912,03280,07546,08711,00125,-00253,00029,-00319
15:25:13.214 -> Raw:17144,-00968,03840,09655,14379,02865,-00249,00023,-00328
15:25:13.260 -> Raw:16048,-00248,03760,11601,13385,05626,-00244,00023,-00343
15:25:13.260 -> Raw:15504,-00840,05736,17050,19819,04676,-00237,00012,-00349
15:25:13.314 -> Raw:15000,-02496,06552,13015,28914,06202,-00211,00009,-00372
15:25:13.314 -> Raw:15184,00144,08856,01677,27550,-02382,-00185,00003,-00383
15:25:13.361 -> Raw:09336,-00664,07936,01688,27939,-01045,-00157,-00002,-00397
15:25:13.414 -> Raw:09544,-00352,11288,-32768,31160,03758,-00144,00007,-00407
15:25:13.414 -> Raw:09312,-01016,12808,30087,11938,-04757,-00124,00013,-00403
15:25:13.461 -> Raw:10768,01352,15144,15339,17785,02978,-00105,-00006,-00411
15:25:13.514 -> Raw:06632,01560,11616,-02281,21540,00818,-00080,-00012,-00422
15:25:13.514 -> Raw:04200,-00472,14528,-14507,23423,02571,-00064,-00007,-00422
15:25:13.561 -> Raw:08112,-00792,15128,-03397,19451,02109,-00042,-00000,-00410
15:25:13.561 -> Raw:06720,-03976,21056,-02232,17890,-01984,-00033,00001,-00408
15:25:13.615 -> Raw:04808,-01040,16992,-00634,10873,-07787,-00016,-00002,-00399
15:25:13.662 -> Raw:-00040,-03992,16824,-09770,16892,-06059,-00020,00006,-00393
15:25:13.662 -> Raw:01128,-01816,15792,-06613,29927,09873,-00004,00011,-00388
15:25:13.715 -> Raw:00544,-01064,16320,-06629,25350,10589,00022,00011,-00381
15:25:13.763 -> Raw:-02680,-01888,17096,-04824,32605,06249,00062,00021,-00358
15:25:13.763 -> Raw:-04768,-02152,15648,-03028,32767,05558,00092,00008,-00328
15:25:13.810 -> Raw:-07240,-02920,14472,03604,32767,03474,00112,00002,-00304
15:25:13.852 -> Raw:-08656,-02680,12232,-00596,32767,02264,00117,00012,-00281
15:25:13.852 -> Raw:-12440,-01056,12112,-01824,32767,-00115,00140,-00001,-00245
15:25:13.899 -> Raw:-09032,00240,09152,02886,32767,-05225,00138,00004,-00216
15:25:13.946 -> Raw:-16008,-03928,08464,04911,32767,-07303,00137,-00003,-00182
15:25:13.946 -> Raw:-14416,-01928,06112,07600,24928,-08203,00142,00008,-00147
15:25:13.993 -> Raw:-18440,-03696,05136,06061,24354,-07094,00121,00021,-00124
15:25:14.031 -> Raw:-14864,-03544,02968,05982,17896,-05122,00116,00033,-00119
15:25:14.031 -> Raw:-13000,-02776,03720,02082,18639,-03720,00101,00027,-00108
15:25:14.071 -> Raw:-11624,-05416,-04504,-06804,21422,-02260,00093,00039,-00095
15:25:14.115 -> Raw:-17408,-03424,00400,-03857,20559,-00857,00081,00040,-00076
15:25:14.162 -> Raw:-18200,-03048,01792,-28080,03000,-00640,00085,00042,-00072
15:25:14.162 -> Raw:-15264,-05040,-19136,-32768,31541,-32768,00056,00004,-00012
15:25:14.196 -> Raw:-12560,-05384,-04688,-17004,20075,-00913,00029,-00014,-00005
15:25:14.231 -> Raw:-10976,-04616,-05608,-12149,20658,-01267,00024,-00014,00012
15:25:14.278 -> Raw:-12560,-04536,-07008,-21005,21587,-06290,-00004,-00018,00011
15:25:14.316 -> Raw:-09520,-03152,-14880,-02179,17680,03728,-00020,-00040,00023
15:25:14.316 -> Raw:-11928,-03256,-09080,01745,15741,01966,-00040,-00052,00030
15:25:14.370 -> Raw:-08944,-03264,-13048,-01465,17371,01842,-00044,-00040,00031
15:25:14.416 -> Raw:-10048,-03448,-14480,00834,15042,-00614,-00073,-00037,00030
15:25:14.416 -> Raw:-07976,-02136,-10808,01108,22875,02691,-00090,-00037,00025
15:25:14.463 -> Raw:-03592,00368,-10392,-05691,24781,-01553,-00101,-00039,00022
15:25:14.516 -> Raw:-06552,-02528,-16248,-04055,22537,-02735,-00114,-00049,00025
15:25:14.516 -> Raw:-03768,-02720,-14704,00827,28871,-01744,-00145,-00048,00016
15:25:14.563 -> Raw:-02320,-03072,-16160,-04278,30883,00141,-00175,-00043,00011
15:25:14.563 -> Raw:00680,-03280,-17200,-02494,30522,00737,-00189,-00044,-00002
15:25:14.616 -> Raw:02168,-02384,-17016,-04498,32767,03060,-00219,-00047,-00020
15:25:14.663 -> Raw:02416,-03296,-17000,01987,30030,02480,-00241,-00038,-00046
15:25:14.663 -> Raw:04872,-02344,-15808,-01846,28410,00880,-00260,-00038,-00071
15:25:14.717 -> Raw:07368,-02520,-14160,-01115,28533,-01209,-00265,-00045,-00084
15:25:14.717 -> Raw:10448,-02536,-10880,-01667,25571,00465,-00281,-00040,-00116
15:25:14.764 -> Raw:10312,-02688,-12720,01242,10794,-04241,-00281,-00043,-00134
15:25:14.817 -> Raw:11704,-02176,-12864,-04451,19521,01015,-00297,-00048,-00137
15:25:14.817 -> Raw:12464,-02808,-10824,-05750,20481,-01758,-00304,-00037,-00153
15:25:14.870 -> Raw:12944,-02648,-08936,-06928,17811,-01609,-00292,-00040,-00179
15:25:14.916 -> Raw:12128,-01856,-10648,-04065,16046,00541,-00307,-00042,-00203
15:25:14.916 -> Raw:13608,-02544,-09864,-03972,14320,00039,-00292,-00040,-00205
15:25:14.963 -> Raw:16032,00472,-08560,-07817,16080,-02576,-00308,-00045,-00215
15:25:15.017 -> Raw:16168,00736,-07584,-05434,15933,00200,-00307,-00042,-00236
15:25:15.017 -> Raw:15608,-00688,-06040,-05632,13429,-03332,-00309,-00042,-00249
15:25:15.064 -> Raw:14928,00016,-06256,-06126,11666,-02798,-00296,-00049,-00264
15:25:15.064 -> Raw:14448,-00552,-03472,-06743,08874,-04318,-00299,-00034,-00274
15:25:15.117 -> Raw:15088,-00784,-05776,-05840,08527,-00152,-00284,-00043,-00288
15:25:15.164 -> Raw:17312,00120,-04048,-01703,06343,-01870,-00291,-00052,-00286
15:25:15.164 -> Raw:14912,01648,05024,-12615,04509,-11260,-00288,-00052,-00284
15:25:15.217 -> Raw:15944,01816,-05056,-09535,05909,-03710,-00277,-00062,-00281
15:25:15.217 -> Raw:16536,04744,-07184,-02797,12941,-05071,-00277,-00059,-00286
15:25:15.264 -> Raw:17608,02888,-00776,-07141,18077,-03033,-00283,-00054,-00301
15:25:15.318 -> Raw:18376,02072,00544,-09836,32767,-09057,-00292,-00065,-00310
15:25:15.318 -> Raw:15080,03792,02448,-10013,25147,01165,-00253,-00064,-00344
15:25:15.365 -> Raw:12768,02800,02896,-00892,11565,-01081,-00244,-00055,-00358
15:25:15.419 -> Raw:14208,02024,03816,-04861,04656,-01525,-00232,-00069,-00357
15:25:15.419 -> Raw:14624,04152,05472,-10048,06370,00605,-00233,-00050,-00376
15:25:15.465 -> Raw:15232,03424,05184,-04418,01514,03554,-00232,-00049,-00372
15:25:15.518 -> Raw:15720,03088,04752,-01142,-00812,03113,-00213,-00042,-00369
15:25:15.518 -> Raw:15272,03136,05736,01200,-00171,02527,-00224,-00042,-00362
15:25:15.564 -> Raw:15776,02752,05152,-00897,-01179,02641,-00220,-00050,-00368
15:25:15.564 -> Raw:15432,02936,06072,-01234,-02857,03110,-00221,-00032,-00364
15:25:15.618 -> Raw:15848,02968,05944,-00581,01848,01018,-00228,-00043,-00363
15:25:15.665 -> Raw:14936,02256,05272,-00906,02044,-00242,-00223,-00033,-00373
15:25:15.665 -> Raw:14448,02384,05664,-01781,03062,00193,-00221,-00042,-00369
15:25:15.718 -> Raw:14168,02792,06184,-00501,05691,00184,-00221,-00042,-00372
15:25:15.765 -> Raw:14216,02344,05832,-00546,06397,00544,-00215,-00036,-00371
15:25:15.765 -> Raw:14544,02400,06432,00503,06319,00412,-00221,-00042,-00384
15:25:15.818 -> Raw:13776,02640,06840,01208,07478,00210,-00205,-00037,-00379
15:25:15.818 -> Raw:15624,02240,07016,-00068,07882,-00625,-00208,-00037,-00377
15:25:15.865 -> Raw:13920,01832,07072,-00074,05291,-00704,-00199,-00040,-00386
15:25:15.911 -> Raw:13904,02560,08528,-00077,03251,00520,-00200,-00044,-00392
15:25:15.911 -> Raw:14064,02664,09808,-00263,05465,-00690,-00188,-00028,-00388
15:25:15.951 -> Raw:13624,03048,09760,00369,09200,-01904,-00192,-00039,-00399
15:25:15.998 -> Raw:13800,02544,09544,02021,10719,-02182,-00183,-00055,-00403
15:25:16.036 -> Raw:12928,02416,09008,-00063,10606,-02489,-00162,-00037,-00405
15:25:16.036 -> Raw:12544,03664,11792,-00947,13585,-03317,-00162,-00054,-00410
15:25:16.083 -> Raw:12008,03456,11640,01318,15900,-03906,-00140,-00040,-00411
15:25:16.118 -> Raw:09816,02800,10280,00818,17540,-03906,-00133,-00049,-00417
15:25:16.165 -> Raw:08096,03888,13232,01318,20100,-02748,-00120,-00052,-00432
15:25:16.165 -> Raw:06800,11584,17200,12944,32767,-30877,-00102,-00048,-00418
15:25:16.218 -> Raw:03968,01224,12488,11304,29411,-12302,-00054,-00063,-00421
15:25:16.218 -> Raw:01280,04928,15048,-02304,32767,00484,-00016,-00072,-00412
15:25:16.265 -> Raw:02472,06800,16904,-06919,26638,-04255,00013,-00067,-00412
15:25:16.318 -> Raw:-02696,03192,15920,-26906,32767,-22295,00024,-00062,-00410
15:25:16.318 -> Raw:-05664,02248,15952,-15674,32767,-21255,00065,-00013,-00363
15:25:16.365 -> Raw:11528,19920,32767,00777,32767,-05676,00098,-00007,-00337
15:25:16.418 -> Raw:-09576,02712,15816,-12452,32767,-13268,00105,-00001,-00310
15:25:16.418 -> Raw:-09256,01968,10832,-14288,32767,-21769,00125,00019,-00281
15:25:16.464 -> Raw:-11880,-01720,09848,-17122,24624,-12580,00120,00039,-00235
15:25:16.501 -> Raw:-12568,-04344,07736,-01903,31234,-20440,00118,00053,-00217
15:25:16.501 -> Raw:-13664,-04200,06296,-07334,32767,-20515,00098,00064,-00196
15:25:16.535 -> Raw:-09800,-03048,-01576,-20596,25420,-17791,00082,00084,-00153
15:25:16.590 -> Raw:-15528,-09704,03536,-16745,23890,-14668,00068,00073,-00116
15:25:16.634 -> Raw:-12224,-08824,-00992,-08104,22860,-06284,00062,00085,-00106
15:25:16.634 -> Raw:-13768,-07456,-01008,-10132,24011,-11869,00033,00083,-00089
15:25:16.681 -> Raw:-09272,-08904,-02752,-12683,24120,-05855,00017,00088,-00059
15:25:16.718 -> Raw:-13800,-11832,-06408,-10523,21272,-13160,-00018,00074,-00050
15:25:16.718 -> Raw:-09272,-10312,-06560,-07182,21240,-06923,-00025,00080,-00038
15:25:16.765 -> Raw:-13656,-10200,-08984,-08142,15400,-06194,-00053,00072,-00040
15:25:16.818 -> Raw:-07384,-10392,-09416,-04667,06740,-04533,-00050,00072,-00030
15:25:16.818 -> Raw:-08296,-10608,-11808,-02937,03680,-00485,-00073,00060,-00026
15:25:16.865 -> Raw:-09096,-10296,-10024,00007,00637,01838,-00066,00067,-00025
15:25:16.918 -> Raw:-10480,-10216,-10608,02329,-06124,02682,-00066,00057,-00030
15:25:16.918 -> Raw:-10496,-09784,-08752,02593,-05697,00447,-00068,00065,-00028
15:25:16.966 -> Raw:-10696,-10376,-09072,02912,-06819,00661,-00058,00072,-00035
15:25:17.019 -> Raw:-10712,-10184,-08216,03291,-06834,01958,-00050,00074,-00037
15:25:17.019 -> Raw:-10664,-10624,-09496,02786,-07908,01971,-00044,00068,-00044
15:25:17.066 -> Raw:-13400,-11320,-07536,05820,-07053,03360,-00045,00072,-00045
15:25:17.066 -> Raw:-13584,-11336,-08264,-02801,03794,05232,-00028,00080,-00036
15:25:17.118 -> Raw:-13640,-13792,-09248,-02872,01647,10120,-00030,00070,-00041
15:25:17.165 -> Raw:09904,09136,-14136,32767,-32768,21650,-00016,00069,-00035
15:25:17.165 -> Raw:-11632,-10680,-09880,13301,-32768,14115,00020,00093,-00081
15:25:17.218 -> Raw:-15440,-08360,02320,16169,-27866,14726,00058,00081,-00103
15:25:17.218 -> Raw:-10736,-06424,03352,16427,-32768,14319,00060,00088,-00139
15:25:17.265 -> Raw:-12856,-05544,06440,-27900,-32768,-01217,00084,00080,-00159
15:25:17.318 -> Raw:-12688,-11744,-19432,19298,-14154,-08748,00089,00073,-00167
15:25:17.318 -> Raw:-11752,-04040,13920,04219,-29759,14466,00100,00063,-00215
15:25:17.366 -> Raw:-10600,-02728,12904,12013,-27211,13142,00114,00049,-00254
15:25:17.419 -> Raw:-08968,-01528,15968,08773,-20085,09935,00114,00037,-00276
15:25:17.419 -> Raw:-07424,-01304,12552,11488,-16101,10808,00108,00023,-00290
15:25:17.466 -> Raw:-07960,-00584,14408,17335,-20588,09043,00101,00014,-00316
15:25:17.513 -> Raw:-06296,02912,17512,18052,-27034,06740,00100,00001,-00338
15:25:17.513 -> Raw:-04816,03864,17552,04514,-22541,04204,00080,-00012,-00352
15:25:17.549 -> Raw:-01912,03056,15680,05490,-29955,-01133,00064,-00024,-00367
15:25:17.596 -> Raw:-01248,03096,14984,-03243,-32768,-03155,00041,-00018,-00388
15:25:17.596 -> Raw:00944,02864,15920,-05639,-23361,-02643,00002,-00017,-00405
15:25:17.634 -> Raw:03768,02656,15768,-00222,-27919,-03209,-00012,-00001,-00411
15:25:17.681 -> Raw:05544,02672,13912,21686,-32768,-10154,-00045,-00014,-00415
15:25:17.719 -> Raw:08144,05656,15544,11413,-30771,04383,-00096,-00029,-00415
15:25:17.719 -> Raw:05952,04896,01680,32767,-18175,02078,-00114,-00037,-00415
15:25:17.766 -> Raw:08384,01368,04712,18566,-20665,00568,-00118,-00053,-00413
15:25:17.819 -> Raw:10064,05512,09936,05177,-21763,03278,-00142,-00078,-00413
15:25:17.819 -> Raw:12232,07080,07720,05670,-23663,-04755,-00164,-00083,-00386
15:25:17.866 -> Raw:13232,07528,09648,07360,-17867,-01378,-00192,-00074,-00399
15:25:17.919 -> Raw:11856,07256,03064,06565,-15467,-03805,-00207,-00085,-00396
15:25:17.919 -> Raw:15280,10040,05120,00123,-20374,02387,-00216,-00099,-00377
15:25:17.966 -> Raw:14024,09008,03800,04958,-21286,10104,-00244,-00093,-00363
15:25:18.020 -> Raw:15536,07784,01320,02498,-23453,07071,-00247,-00095,-00345
15:25:18.020 -> Raw:14752,06080,02352,07019,-22221,07904,-00283,-00081,-00319
15:25:18.066 -> Raw:16640,08440,08192,13491,-20641,07654,-00279,-00080,-00295
15:25:18.066 -> Raw:19704,05680,-05296,05671,-18550,03750,-00300,-00078,-00285
15:25:18.119 -> Raw:13600,05760,-03080,03081,-22304,05618,-00289,-00083,-00272
15:25:18.166 -> Raw:17512,07176,-02344,07937,-20396,05968,-00301,-00062,-00236
15:25:18.166 -> Raw:13616,02112,-08776,05283,-18945,01674,-00296,-00064,-00231
15:25:18.219 -> Raw:13688,03752,-07712,04589,-19089,03954,-00295,-00070,-00210
15:25:18.266 -> Raw:11904,01696,-08424,06743,-17676,04544,-00301,-00054,-00193
15:25:18.266 -> Raw:12200,02168,-10784,07875,-17220,02380,-00295,-00045,-00174
15:25:18.320 -> Raw:12384,01856,-11328,04035,-10111,01758,-00308,-00050,-00162
15:25:18.320 -> Raw:10784,02384,-13792,-02202,-22162,00798,-00300,-00048,-00157
15:25:18.366 -> Raw:08824,00776,-13784,00282,-24457,01617,-00293,-00052,-00123
15:25:18.420 -> Raw:04976,-02384,-15792,03795,-21092,07248,-00291,-00052,-00110
15:25:18.420 -> Raw:06456,-02976,-18760,02270,-19378,19498,-00280,-00054,-00098
