11:49:53.370 -> Raw:07752,-27432,13784,32767,32767,11067,00037,00082,-00035
11:49:53.407 -> Raw:11272,-28136,10272,28376,32767,22459,00066,00062,-00057
11:49:53.407 -> Raw:10680,-19904,11144,23985,32767,23972,00142,00021,-00061
11:49:53.446 -> Raw:04592,-18928,10776,13444,32767,15881,00187,-00012,-00047
11:49:53.484 -> Raw:-00048,-22304,13920,01025,30521,16111,00211,-00025,-00032
11:49:53.518 -> Raw:-02448,-18824,12344,-04777,23234,25260,00245,-00052,00007
11:49:53.556 -> Raw:-01656,-14704,10520,-03972,18259,32767,00255,-00076,00026
11:49:53.589 -> Raw:-03408,-09336,09280,-04796,15541,32767,00251,-00110,00035
11:49:53.627 -> Raw:-04456,-10936,07920,-12850,16106,32767,00253,-00130,00052
11:49:53.627 -> Raw:-04256,-09488,05952,-13485,15897,32767,00253,-00145,00062
11:49:53.665 -> Raw:-05016,-08416,05608,-18191,16321,32767,00239,-00186,00084
11:49:53.703 -> Raw:-05200,-05184,06968,-19718,16012,32767,00231,-00198,00089
11:49:53.737 -> Raw:-03280,-01560,04664,-16056,14372,32767,00217,-00223,00086
11:49:53.771 -> Raw:-05096,07248,05328,-22308,10486,32767,00183,-00258,00086
11:49:53.809 -> Raw:-05792,07712,07568,-20337,14746,32767,00148,-00258,00071
11:49:53.847 -> Raw:-05064,10816,05408,-18214,10412,32767,00114,-00277,00057
11:49:53.847 -> Raw:-03552,14704,10464,-16061,11606,32767,00086,-00281,00061
11:49:53.885 -> Raw:-05544,18272,11856,-16347,19744,31444,00065,-00271,00038
11:49:53.923 -> Raw:-03968,18152,13952,-10403,27769,29946,00053,-00275,00020
11:49:53.961 -> Raw:-02056,24640,08752,-14848,32767,22397,00056,-00277,00030
11:49:53.994 -> Raw:-00888,23008,01064,-07700,29731,16382,00068,-00263,00021
11:49:54.032 -> Raw:-01568,22680,06000,-09046,25899,10476,00068,-00268,00023
11:49:54.070 -> Raw:-02216,25320,10120,-13351,30752,01929,00092,-00268,00006
11:49:54.070 -> Raw:-01208,27264,11064,-18997,32767,-12591,00136,-00250,-00003
11:49:54.108 -> Raw:01720,24136,07168,-19921,32767,-20537,00179,-00237,-00002
11:49:54.146 -> Raw:01992,24848,04640,-17902,32767,-27512,00228,-00198,00013
11:49:54.180 -> Raw:00072,22880,02672,-17363,32767,-32734,00271,-00168,00036
11:49:54.213 -> Raw:-02264,21456,01992,-16979,32767,-32768,00305,-00121,00081
11:49:54.252 -> Raw:-03944,14456,00896,-11705,32767,-32768,00323,-00077,00123
11:49:54.252 -> Raw:-04920,07920,-01976,-07286,32767,-32768,00323,-00035,00178
11:49:54.290 -> Raw:-03440,04720,-02656,-07341,32767,-32768,00307,-00000,00233
11:49:54.328 -> Raw:-03680,04256,-05616,-08077,32767,-32768,00279,00011,00255
11:49:54.363 -> Raw:-01944,00280,-08744,-04339,32767,-27140,00211,00045,00337
11:49:54.401 -> Raw:01152,01168,-11344,01859,32767,-20319,00150,00058,00366
11:49:54.434 -> Raw:03648,00528,-14680,04521,32767,-18851,00110,00073,00383
11:49:54.472 -> Raw:04584,-03432,-17168,09413,32767,-13248,00058,00075,00384
11:49:54.472 -> Raw:04288,-02192,-14880,14755,29939,-07337,00010,00082,00372
11:49:54.510 -> Raw:03640,-05792,-12272,12325,28081,-07183,-00001,00103,00360
11:49:54.548 -> Raw:05040,-04432,-10008,17308,28120,-03080,-00028,00098,00348
11:49:54.586 -> Raw:08944,-05640,-11672,20621,30005,-06640,-00054,00106,00323
11:49:54.624 -> Raw:12968,-09160,-15240,29944,24562,-04363,-00057,00116,00285
11:49:54.662 -> Raw:14744,-11960,-15504,32767,10853,01362,-00080,00127,00264
11:49:54.662 -> Raw:13784,-15160,-05184,32767,06725,13528,-00074,00147,00198
11:49:54.701 -> Raw:11648,-15608,00560,32767,11295,14638,-00058,00155,00148
11:49:54.739 -> Raw:10048,-18424,05088,32767,19422,15337,-00036,00143,00091
11:49:54.777 -> Raw:10232,-22952,04928,32767,28338,11906,-00033,00128,00036
11:49:54.815 -> Raw:10496,-21040,06608,28364,30287,15779,00002,00110,-00000
11:49:54.815 -> Raw:10640,-17912,09904,27563,32767,17312,00033,00098,-00026
11:49:54.853 -> Raw:09696,-18528,11240,24626,32767,13568,00072,00082,-00047
11:49:54.891 -> Raw:08520,-23248,10744,18247,32767,14835,00117,00052,-00050
11:49:54.929 -> Raw:05920,-21400,15792,12234,32767,17192,00132,00038,-00059
11:49:54.967 -> Raw:04520,-20216,13104,05558,32767,20852,00191,-00001,-00023
11:49:55.005 -> Raw:03968,-22040,10352,-01341,32767,24071,00229,-00015,-00007
11:49:55.005 -> Raw:02320,-17384,07176,-04209,21787,30146,00251,-00042,00020
11:49:55.038 -> Raw:-01104,-11544,07360,-08087,16715,32767,00264,-00065,00040
11:49:55.076 -> Raw:-02528,-09600,06144,-10914,13853,32767,00281,-00086,00049
11:49:55.114 -> Raw:-04744,-07888,05784,-08144,10329,32441,00264,-00120,00065
11:49:55.149 -> Raw:-05568,-07008,04472,-10014,09007,32767,00259,-00140,00077
11:49:55.182 -> Raw:-04680,-06800,02104,-14811,02564,32767,00248,-00167,00085
11:49:55.215 -> Raw:-07248,-09264,03600,-19418,02336,32767,00243,-00185,00085
11:49:55.249 -> Raw:-05272,-08392,06248,-15759,02877,32767,00213,-00207,00080
11:49:55.287 -> Raw:-03160,-02192,06392,-09037,-00535,32767,00183,-00238,00074
11:49:55.287 -> Raw:-03168,13280,12936,-18610,-01437,32767,00144,-00255,00065
11:49:55.325 -> Raw:-05360,11672,14064,-24530,09834,32767,00100,-00261,00054
11:49:55.359 -> Raw:-04864,13632,13208,-24053,11581,32767,00084,-00266,00031
11:49:55.397 -> Raw:-05480,19200,16176,-18447,11363,32767,00052,-00256,00026
11:49:55.435 -> Raw:-05832,24392,18184,-16681,21863,29033,00041,-00253,00016
11:49:55.469 -> Raw:-05248,23528,16976,-12320,30976,19538,00042,-00242,00012
11:49:55.469 -> Raw:-03008,23088,12600,-08230,32767,16815,00054,-00241,-00006
11:49:55.507 -> Raw:-02952,22072,10840,-08378,32456,11471,00085,-00240,-00022
11:49:55.545 -> Raw:-02504,20552,11400,-07109,32767,10354,00113,-00241,-00023
11:49:55.578 -> Raw:-00264,24616,08808,-10472,32767,02220,00133,-00230,-00017
11:49:55.613 -> Raw:01128,24704,09128,-20387,32767,-11201,00165,-00227,-00010
11:49:55.646 -> Raw:01408,22984,04552,-22777,32767,-20045,00216,-00175,-00000
11:49:55.680 -> Raw:-00392,22888,03168,-27670,32767,-28291,00256,-00160,00017
11:49:55.718 -> Raw:-02744,18808,01240,-23149,32767,-31148,00296,-00112,00065
11:49:55.756 -> Raw:-04896,14200,00224,-17716,32767,-30498,00324,-00078,00104
11:49:55.756 -> Raw:-06072,12856,-02176,-12993,32767,-31206,00319,-00041,00147
11:49:55.794 -> Raw:-06608,11160,-03760,-08488,32767,-32768,00316,-00006,00205
11:49:55.828 -> Raw:-06704,07304,-03576,02435,32767,-32768,00272,00040,00261
11:49:55.866 -> Raw:-05360,04352,-03296,10480,32767,-32768,00227,00067,00304
11:49:55.904 -> Raw:-03816,01616,-04280,18459,32767,-32768,00205,00077,00314
11:49:55.942 -> Raw:04600,01264,-04504,26082,32767,-32768,00129,00123,00318
11:49:55.942 -> Raw:11392,-01448,-02440,25512,32767,-32768,00064,00147,00299
11:49:55.980 -> Raw:17136,-08120,-08232,29233,32767,-32768,-00005,00150,00276
11:49:56.018 -> Raw:19680,-17848,-13568,27794,29344,-32768,-00084,00151,00240
11:49:56.051 -> Raw:14272,-16504,-07008,28963,18479,-23996,-00116,00121,00197
11:49:56.089 -> Raw:13184,-11784,-02232,23487,18532,-19567,-00138,00097,00166
11:49:56.127 -> Raw:15280,-16432,-00984,21219,21155,-12771,-00145,00103,00119
11:49:56.127 -> Raw:15800,-18872,02592,23474,29062,00621,-00144,00090,00110
11:49:56.166 -> Raw:17216,-18400,06136,20325,32767,08870,-00136,00077,00060
11:49:56.202 -> Raw:18384,-18392,05416,17713,32767,14071,-00108,00086,00036
11:49:56.240 -> Raw:19608,-19200,05792,07966,32767,19446,-00078,00073,-00006
11:49:56.278 -> Raw:17528,-20384,08328,03579,32767,19741,-00029,00082,-00030
11:49:56.316 -> Raw:15016,-16224,12496,02417,32767,23923,00025,00071,-00049
11:49:56.316 -> Raw:14496,-15368,11936,04224,32767,22861,00088,00062,-00052
11:49:56.354 -> Raw:12048,-15328,13088,08550,32767,21607,00145,00046,-00044
11:49:56.388 -> Raw:09184,-18360,13312,16339,32767,24994,00173,00027,-00030
11:49:56.426 -> Raw:05832,-20128,08376,13783,32767,26551,00231,-00003,-00006
11:49:56.464 -> Raw:03856,-18288,06120,07445,29859,30161,00255,-00028,00021
11:49:56.502 -> Raw:-00080,-14792,03952,-03220,18393,28966,00269,-00052,00042
11:49:56.540 -> Raw:-02496,-14272,06952,-10191,10978,31900,00279,-00081,00071
11:49:56.540 -> Raw:-03096,-09768,07624,-12508,13951,32767,00276,-00103,00071
11:49:56.574 -> Raw:-05136,-07568,05224,-13756,15680,32767,00275,-00142,00077
11:49:56.608 -> Raw:-06392,-09112,06272,-12691,10074,32767,00259,-00180,00108
11:49:56.646 -> Raw:-05536,-04728,09400,-08088,15074,32767,00245,-00202,00105
11:49:56.684 -> Raw:-04936,-00472,05688,-05396,18371,32767,00209,-00238,00122
11:49:56.722 -> Raw:-06496,06968,07976,-14615,14109,32767,00172,-00258,00127
11:49:56.722 -> Raw:-08128,07784,11256,-15953,17895,32767,00152,-00282,00130
11:49:56.760 -> Raw:-06032,08704,08848,-17650,23311,32767,00113,-00296,00116
11:49:56.794 -> Raw:-03528,13120,10856,-19618,24841,32767,00080,-00295,00115
11:49:56.827 -> Raw:-01512,20792,09000,-21861,31839,32767,00046,-00306,00091
11:49:56.865 -> Raw:-01248,28680,06856,-22737,32767,23524,00037,-00297,00083
11:49:56.903 -> Raw:-01728,31592,07160,-28168,32767,05527,00032,-00295,00070
11:49:56.941 -> Raw:-02640,26920,08584,-32768,32767,-06453,00082,-00275,00032
11:49:56.941 -> Raw:-01920,23984,08528,-32768,32767,-07891,00113,-00248,00006
11:49:56.978 -> Raw:-03160,28832,09504,-27400,32767,-09868,00129,-00231,-00003
11:49:57.016 -> Raw:-04536,25032,10880,-23008,32767,-17696,00193,-00196,-00008
11:49:57.054 -> Raw:-05120,21560,09504,-26071,32767,-22743,00233,-00168,00003
11:49:57.087 -> Raw:-06200,19304,06152,-22473,32767,-25524,00265,-00148,00021
11:49:57.125 -> Raw:-06624,16928,04168,-21256,32767,-28731,00304,-00085,00062
11:49:57.161 -> Raw:-06824,15272,02296,-18552,32767,-29976,00327,-00051,00111
11:49:57.161 -> Raw:-05936,13888,-00968,-11174,32767,-30481,00317,-00025,00166
11:49:57.195 -> Raw:-05040,10784,-03096,-07220,32767,-32659,00292,00021,00232
11:49:57.233 -> Raw:-04128,06352,-03680,03112,32767,-32768,00276,00043,00262
11:49:57.271 -> Raw:-02200,01152,-04248,17977,32767,-30021,00215,00078,00310
11:49:57.310 -> Raw:03728,-00568,-06744,24982,32767,-31372,00168,00102,00332
11:49:57.348 -> Raw:06944,-04808,-07056,20245,32767,-32768,00130,00120,00316
11:49:57.348 -> Raw:09448,-08360,-08584,23377,32767,-32768,00048,00135,00306
11:49:57.383 -> Raw:12744,-09392,-11376,25686,32767,-31821,-00012,00151,00283
11:49:57.421 -> Raw:13696,-11696,-08168,25494,26354,-24383,-00044,00153,00257
11:49:57.455 -> Raw:14536,-13392,-06408,19996,24663,-18609,-00082,00140,00211
11:49:57.493 -> Raw:14448,-14272,-04848,23013,22383,-10621,-00096,00145,00183
11:49:57.531 -> Raw:15008,-14760,-03176,24574,20800,00054,-00105,00126,00132
11:49:57.569 -> Raw:14272,-17304,01664,25736,24473,08808,-00100,00138,00106
11:49:57.569 -> Raw:15520,-19864,02888,28486,32531,21342,-00085,00130,00085
11:49:57.608 -> Raw:16248,-22584,04360,23552,32767,29005,-00045,00117,00027
11:49:57.641 -> Raw:15824,-22336,04296,17902,32767,32767,00008,00127,-00000
11:49:57.675 -> Raw:14440,-20440,08576,14592,32767,31726,00032,00120,-00010
11:49:57.713 -> Raw:12328,-19800,10032,15135,32767,31570,00109,00100,-00022
11:49:57.751 -> Raw:11344,-20912,11264,18475,32767,32767,00162,00065,-00030
11:49:57.789 -> Raw:07496,-18744,12224,20803,32767,32767,00205,00025,-00002
11:49:57.789 -> Raw:01488,-18920,12056,07937,32767,24339,00253,-00012,00017
11:49:57.827 -> Raw:00376,-22296,10416,-02048,32581,25564,00265,-00031,00038
11:49:57.862 -> Raw:-00920,-20432,06104,-09847,23560,32767,00293,-00055,00085
11:49:57.896 -> Raw:-02952,-12672,07056,-14938,17469,32767,00289,-00096,00104
11:49:57.934 -> Raw:-06520,-13288,07400,-16410,19455,32767,00300,-00108,00122
11:49:57.967 -> Raw:-05176,-12616,09528,-13033,17462,32767,00273,-00168,00144
11:49:58.005 -> Raw:-01856,-04264,13104,-13838,29303,32767,00251,-00217,00161
11:49:58.005 -> Raw:01864,-00080,07704,-16354,32767,32767,00227,-00235,00163
11:49:58.039 -> Raw:01728,14888,04544,-24312,32767,32767,00152,-00300,00196
11:49:58.077 -> Raw:01120,18424,-00408,-29281,32767,32767,00118,-00311,00184
11:49:58.113 -> Raw:-02296,20720,-00776,-30165,32767,22761,00082,-00312,00161
11:49:58.146 -> Raw:-03480,24512,-00704,-28511,32767,12695,00073,-00313,00139
11:49:58.185 -> Raw:-04616,29376,00984,-32768,32767,-06296,00065,-00316,00119
11:49:58.218 -> Raw:-02480,25904,06808,-32768,32767,-15840,00109,-00305,00080
11:49:58.256 -> Raw:-03112,28504,09392,-32768,32767,-21748,00133,-00280,00052
11:49:58.256 -> Raw:-04280,31944,12472,-32768,32767,-28263,00169,-00256,00038
11:49:58.294 -> Raw:-03000,31672,08800,-32768,32767,-32768,00239,-00208,00031
11:49:58.328 -> Raw:-02016,23336,07144,-32768,32767,-32768,00279,-00156,00066
11:49:58.366 -> Raw:-04696,18056,05040,-28887,32767,-32768,00321,-00093,00127
11:49:58.403 -> Raw:-05728,16088,03720,-20496,32767,-32768,00323,-00050,00183
11:49:58.441 -> Raw:-04168,12904,-01464,-09223,32767,-29214,00316,-00023,00237
11:49:58.441 -> Raw:-02192,09776,-04304,03099,32767,-25423,00263,00011,00305
11:49:58.479 -> Raw:-01008,05336,-07112,13364,32767,-23283,00228,00028,00355
11:49:58.517 -> Raw:01248,02800,-09248,19307,32767,-24717,00196,00046,00363
11:49:58.555 -> Raw:05272,00344,-09416,22671,32767,-26661,00118,00073,00368
11:49:58.594 -> Raw:09616,-04928,-10904,22246,32767,-24785,00058,00092,00362
11:49:58.632 -> Raw:10936,-05720,-14040,12477,32767,-26217,-00005,00120,00337
11:49:58.632 -> Raw:09944,-07648,-13232,19238,29482,-22055,-00044,00118,00318
11:49:58.666 -> Raw:12232,-10776,-09032,29782,29236,-06663,-00064,00112,00296
11:49:58.704 -> Raw:15528,-13464,-14000,32767,23653,03164,-00086,00131,00247
11:49:58.737 -> Raw:12456,-14104,-06664,32767,15877,11734,-00088,00135,00208
11:49:58.775 -> Raw:11072,-10328,00040,32767,21416,22756,-00081,00148,00182
11:49:58.813 -> Raw:08960,-14392,08792,32767,29443,23391,-00049,00146,00104
11:49:58.846 -> Raw:08064,-23800,10448,32767,32767,19016,-00022,00143,00041
11:49:58.846 -> Raw:09728,-28560,08256,32767,32767,30119,-00000,00125,00005
11:49:58.880 -> Raw:10984,-23880,12976,28830,32767,29615,00098,00080,-00037
11:49:58.914 -> Raw:09944,-19520,13128,25132,32767,29580,00145,00038,-00046
11:49:58.952 -> Raw:07424,-18680,13888,24852,32767,24856,00188,00001,-00033
11:49:58.990 -> Raw:-01656,-17400,14192,15679,30779,19595,00221,-00027,-00020
11:49:59.028 -> Raw:-02896,-15376,16416,01860,27789,15761,00239,-00053,00008
11:49:59.066 -> Raw:-05216,-14992,15560,00589,23213,20054,00253,-00070,00027
11:49:59.099 -> Raw:-04408,-10400,13080,01762,23697,26840,00268,-00096,00044
11:49:59.099 -> Raw:-06304,-10984,09600,-05061,24560,27070,00277,-00115,00072
11:49:59.137 -> Raw:-05568,-08152,06280,-06246,25658,24887,00276,-00131,00104
11:49:59.171 -> Raw:-07464,-07560,03936,-06947,21102,27851,00272,-00172,00128
11:49:59.207 -> Raw:-09032,-09120,04744,-07963,14991,30561,00264,-00190,00150
11:49:59.241 -> Raw:-07928,-05704,04472,-16334,19830,32767,00257,-00211,00159
11:49:59.274 -> Raw:-08400,-02928,05776,-20776,20806,32767,00227,-00240,00163
11:49:59.313 -> Raw:-05464,-02096,03824,-17993,17796,32767,00191,-00266,00167
11:49:59.351 -> Raw:-05488,10856,06504,-23419,20477,32767,00156,-00278,00162
11:49:59.351 -> Raw:-05296,13560,04720,-23827,22172,32767,00117,-00300,00148
11:49:59.384 -> Raw:-05848,17496,04632,-24792,20777,31472,00084,-00303,00137
11:49:59.417 -> Raw:-06440,21888,04856,-23008,23299,22640,00053,-00305,00110
11:49:59.455 -> Raw:-06112,24680,03048,-19816,26850,15131,00045,-00305,00095
11:49:59.493 -> Raw:-06952,25920,04928,-19262,26583,04591,00060,-00298,00089
11:49:59.532 -> Raw:-08008,23512,06856,-25859,30949,-08680,00072,-00295,00062
11:49:59.570 -> Raw:-07240,21032,05640,-27679,32767,-11679,00097,-00278,00049
11:49:59.570 -> Raw:-06416,22640,05856,-23389,31652,-11201,00121,-00263,00036
11:49:59.608 -> Raw:-06248,24424,09040,-22272,32767,-15061,00172,-00246,00023
11:49:59.646 -> Raw:-05504,23896,06704,-24848,32767,-25229,00200,-00225,00025
11:49:59.684 -> Raw:-06304,21336,05712,-26560,32767,-32726,00243,-00182,00035
11:49:59.722 -> Raw:-06376,16928,03768,-27154,32767,-32768,00293,-00130,00083
11:49:59.755 -> Raw:-05808,15176,00216,-23305,32767,-32768,00307,-00092,00105
11:49:59.755 -> Raw:-05648,13800,-01824,-20367,32767,-32768,00317,-00042,00171
11:49:59.793 -> Raw:-04512,11184,-04312,-10453,32767,-32768,00309,-00007,00231
11:49:59.831 -> Raw:-03376,10168,-05584,00731,32767,-32768,00284,00031,00272
11:49:59.870 -> Raw:-01208,07336,-08424,12601,32767,-32768,00231,00051,00318
11:49:59.907 -> Raw:00264,01352,-09576,25308,32767,-31126,00173,00100,00332
11:49:59.945 -> Raw:03120,-03800,-08704,32767,32767,-24730,00145,00108,00328
11:49:59.945 -> Raw:07952,-04232,-09112,32767,32767,-30224,00090,00142,00304
11:49:59.983 -> Raw:11792,-06712,-12904,31166,23434,-32768,00042,00152,00256
11:50:00.021 -> Raw:12024,-12808,-09176,32767,11834,-30302,-00017,00161,00227
11:50:00.060 -> Raw:11744,-14216,-03504,32767,09309,-19332,-00050,00155,00193
11:50:00.094 -> Raw:10392,-16840,-00424,32767,12763,-15496,-00050,00150,00168
11:50:00.127 -> Raw:09816,-19104,01656,32767,16036,-07073,-00073,00146,00109
11:50:00.165 -> Raw:08920,-16568,05264,32767,19746,-00504,-00070,00131,00081
11:50:00.165 -> Raw:09808,-20272,09152,32767,27923,04283,-00056,00115,00062
11:50:00.198 -> Raw:12264,-22192,10816,30038,30737,09414,-00040,00112,00002
11:50:00.236 -> Raw:11824,-23048,11744,23488,32767,13110,-00002,00085,-00017
11:50:00.274 -> Raw:10952,-20368,14176,18191,32767,18120,00048,00072,-00052
11:50:00.312 -> Raw:09968,-18672,14880,16488,32767,19883,00088,00045,-00070
11:50:00.350 -> Raw:10096,-19048,13168,17010,32767,22305,00116,00038,-00054
11:50:00.350 -> Raw:07776,-17440,11456,15119,32767,25124,00165,-00007,-00047
11:50:00.388 -> Raw:04192,-14832,09480,10736,30520,18280,00211,-00040,-00027
11:50:00.426 -> Raw:00768,-16832,09720,07753,23077,21772,00216,-00040,-00010
11:50:00.460 -> Raw:-02320,-15272,09840,03406,19377,25572,00247,-00068,00011
11:50:00.493 -> Raw:-03864,-11768,10352,01495,14682,29285,00244,-00093,00028
11:50:00.531 -> Raw:-06040,-10456,08672,-02892,14118,30947,00255,-00131,00044
11:50:00.565 -> Raw:-07496,-09664,08112,-07531,14310,32558,00255,-00151,00056
11:50:00.603 -> Raw:-07520,-07696,08328,-11215,13995,32767,00245,-00162,00070
11:50:00.603 -> Raw:-06504,-05104,08128,-13595,14133,32767,00228,-00211,00071
11:50:00.641 -> Raw:-07136,-02968,07200,-14730,13811,32767,00212,-00223,00079
11:50:00.675 -> Raw:-05816,-00408,08592,-16713,12588,32767,00199,-00233,00066
11:50:00.713 -> Raw:-07176,09376,10720,-17037,18551,32767,00154,-00265,00065
11:50:00.748 -> Raw:-06560,09272,07456,-15425,20519,32767,00132,-00268,00064
11:50:00.786 -> Raw:-05968,09992,07344,-16623,16707,32767,00116,-00278,00059
11:50:00.824 -> Raw:-05368,17360,06960,-17921,15905,31995,00086,-00278,00049
11:50:00.824 -> Raw:-07248,23184,07312,-16824,19143,22615,00074,-00275,00045
11:50:00.862 -> Raw:-07808,23088,07712,-15732,22627,12745,00065,-00266,00016
11:50:00.896 -> Raw:-06432,23096,06664,-19682,25027,02105,00081,-00263,00011
11:50:00.934 -> Raw:-05960,22736,04768,-20771,22919,-02047,00094,-00258,-00001
11:50:00.973 -> Raw:-06120,24176,03128,-24321,19793,-10702,00112,-00230,-00015
11:50:01.006 -> Raw:-08704,19816,07448,-24470,17676,-14870,00144,-00210,-00015
11:50:01.006 -> Raw:-11528,21536,10848,-25561,23871,-19590,00165,-00185,-00025
11:50:01.044 -> Raw:-11952,20072,10984,-31100,32767,-31907,00216,-00150,-00025
11:50:01.082 -> Raw:-09384,15168,07664,-32768,32767,-32768,00252,-00101,-00008
11:50:01.116 -> Raw:-06472,10600,01336,-32768,32767,-32768,00287,-00026,00041
11:50:01.150 -> Raw:-06232,06760,-04296,-30147,32767,-32768,00283,00025,00095
11:50:01.188 -> Raw:-06720,06176,-05456,-24017,32767,-32768,00281,00061,00149
11:50:01.221 -> Raw:-05928,03048,-06304,-20490,32767,-32768,00251,00095,00203
11:50:01.259 -> Raw:-04320,01280,-07792,-11226,32767,-32768,00211,00122,00238
11:50:01.259 -> Raw:-00280,02472,-09112,-02026,32767,-32768,00160,00132,00296
11:50:01.298 -> Raw:04240,-02240,-11208,-01952,32767,-32768,00100,00141,00295
11:50:01.336 -> Raw:04976,-09216,-10928,07741,32767,-31895,00037,00145,00306
11:50:01.369 -> Raw:08192,-07224,-08424,21850,32767,-19649,-00001,00141,00298
11:50:01.403 -> Raw:13960,-08824,-11512,17186,32767,-25714,-00053,00150,00246
11:50:01.441 -> Raw:14176,-12880,-10904,13429,25209,-22936,-00078,00133,00227
11:50:01.479 -> Raw:14936,-13776,-08000,26706,20865,-07921,-00094,00131,00194
11:50:01.479 -> Raw:14224,-14336,-03616,32767,19954,07080,-00108,00123,00167
11:50:01.512 -> Raw:12824,-15792,03096,32767,25519,15519,-00100,00128,00122
11:50:01.550 -> Raw:13144,-18496,06184,32767,32767,19658,-00076,00126,00076
11:50:01.588 -> Raw:11360,-25672,07240,32767,32767,23156,-00037,00117,00022
11:50:01.626 -> Raw:13808,-26168,09968,23333,32767,32767,00001,00098,-00018
11:50:01.664 -> Raw:14416,-21640,10824,20316,32767,32767,00080,00080,-00045
11:50:01.664 -> Raw:12608,-21472,10784,21520,32767,32767,00144,00042,-00037
11:50:01.702 -> Raw:08072,-22304,10304,17792,32767,32767,00189,00005,-00027
11:50:01.740 -> Raw:03264,-16928,10520,11402,27504,32767,00225,-00021,00001
11:50:01.779 -> Raw:-02680,-16928,11144,02270,22669,29579,00243,-00055,00015
11:50:01.817 -> Raw:-04160,-15360,11720,01464,25849,32767,00256,-00092,00027
11:50:01.855 -> Raw:-03568,-13144,07632,-02741,23531,32767,00271,-00108,00054
11:50:01.855 -> Raw:-04800,-10576,04880,-06113,19302,32767,00257,-00158,00086
11:50:01.893 -> Raw:-07008,-06320,05040,-12539,14995,32767,00248,-00192,00093
11:50:01.926 -> Raw:-06120,-02200,07240,-19630,17347,32767,00227,-00217,00108
11:50:01.964 -> Raw:-04336,-00240,04880,-23904,15346,32767,00204,-00253,00104
11:50:02.002 -> Raw:-05400,07192,07624,-28016,16050,32767,00164,-00266,00096
11:50:02.035 -> Raw:-05744,09512,05872,-22668,18707,32767,00141,-00260,00077
11:50:02.073 -> Raw:-06288,09856,04736,-20700,12968,32767,00124,-00278,00061
11:50:02.073 -> Raw:-06384,12976,06904,-15666,10717,32767,00097,-00271,00056
11:50:02.111 -> Raw:-06048,17648,08696,-14837,15701,28384,00084,-00278,00054
11:50:02.149 -> Raw:-05416,21200,06856,-15120,20319,19989,00057,-00276,00051
11:50:02.187 -> Raw:-05560,22128,06872,-14415,22444,13395,00068,-00266,00031
11:50:02.221 -> Raw:-05656,24760,07768,-19321,26371,03259,00066,-00270,00022
11:50:02.255 -> Raw:-05792,25536,07664,-21216,30269,-06467,00088,-00262,00007
11:50:02.255 -> Raw:-05184,25720,07936,-24963,31700,-16215,00140,-00238,-00008
11:50:02.293 -> Raw:-06544,25848,10040,-27591,32767,-25592,00175,-00206,-00013
11:50:02.331 -> Raw:-08920,23656,09536,-25921,32767,-31920,00185,-00186,-00011
11:50:02.366 -> Raw:-08696,19512,07448,-25245,32767,-32768,00263,-00131,00006
11:50:02.400 -> Raw:-08584,14480,04448,-22446,32767,-32768,00279,-00071,00051
11:50:02.438 -> Raw:-06960,11000,01168,-20827,32767,-32768,00299,-00050,00083
11:50:02.474 -> Raw:-06320,05352,-01184,-18779,32767,-32768,00297,00026,00144
11:50:02.474 -> Raw:-05888,04024,-03880,-12136,32767,-32768,00272,00060,00208
11:50:02.512 -> Raw:-03360,03488,-07000,-08034,32767,-31801,00237,00082,00279
11:50:02.546 -> Raw:-01176,02072,-08664,-02321,32767,-29258,00183,00091,00313
11:50:02.584 -> Raw:01656,00264,-10400,04309,32767,-27295,00148,00121,00318
11:50:02.622 -> Raw:04728,-00120,-11616,15053,32767,-24535,00089,00126,00333
11:50:02.656 -> Raw:09696,-03432,-13816,28476,32767,-20700,00029,00130,00319
11:50:02.694 -> Raw:13928,-08040,-14768,32767,24999,-08750,00005,00147,00289
11:50:02.694 -> Raw:12880,-10512,-05536,32767,12614,01882,-00014,00168,00227
11:50:02.732 -> Raw:08536,-13728,05680,32767,15469,-01278,-00016,00162,00161
11:50:02.770 -> Raw:07640,-23616,02880,32726,23131,-13128,-00017,00166,00127
11:50:02.804 -> Raw:11936,-26136,-00192,24338,24060,00211,-00022,00148,00069
11:50:02.842 -> Raw:11840,-19104,04080,21572,19479,10650,-00012,00138,00041
11:50:02.880 -> Raw:10720,-15768,06144,19223,21222,05312,00016,00140,00017
11:50:02.880 -> Raw:09960,-19736,07064,17932,22317,05886,00029,00130,-00012
11:50:02.913 -> Raw:07736,-21248,10456,17092,24973,10948,00044,00111,-00026
11:50:02.947 -> Raw:07952,-23472,11640,18156,31662,19565,00092,00091,-00038
11:50:02.985 -> Raw:08744,-23456,11336,14788,32767,26602,00121,00066,-00044
11:50:03.023 -> Raw:07504,-20392,12408,13958,32767,32022,00165,00050,-00032
11:50:03.061 -> Raw:05312,-18888,11160,14715,29908,32767,00209,00023,-00016
11:50:03.099 -> Raw:00136,-17984,10088,08346,25663,32767,00247,-00008,-00011
11:50:03.099 -> Raw:-01584,-16592,08672,01745,21416,32767,00271,-00058,00028
11:50:03.137 -> Raw:-02456,-13608,07576,00285,14353,32767,00269,-00105,00050
11:50:03.175 -> Raw:-03568,-10168,04064,-00063,13518,32767,00269,-00140,00062
